Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H3,2011,2011,2011,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,853223,"Fixed electrical capacitors, other than those of 8532.10, ceramic dielectric, single layer",8,Weight in kilograms,109,,,,109,,20593,,,6
H3,2011,2011,2011,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,853224,"Fixed electrical capacitors, other than those of 8532.10, ceramic dielectric, multilayer",8,Weight in kilograms,293927,,,,293927,,23048218,,,6
H3,2011,2011,2011,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,853224,"Fixed electrical capacitors, other than those of 8532.10, ceramic dielectric, multilayer",8,Weight in kilograms,57,,,,57,,15477,,,6
H3,2011,2011,2011,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,853225,"Fixed electrical capacitors, other than those of 8532.10, dielectric of paper/plastics",8,Weight in kilograms,32043,,,,32043,,1367861,,,6
H3,2011,2011,2011,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,853225,"Fixed electrical capacitors, other than those of 8532.10, dielectric of paper/plastics",8,Weight in kilograms,6088,,,,6088,,131332,,,6
H3,2011,2011,2011,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,853229,"Fixed electrical capacitors, n.e.s. in 85.32",8,Weight in kilograms,55773,,,,55773,,3989535,,,6
H3,2011,2011,2011,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,853229,"Fixed electrical capacitors, n.e.s. in 85.32",8,Weight in kilograms,484,,,,484,,127008,,,0
H3,2011,2011,2011,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,853230,Variable/adjustable (pre-set) electrical capacitors,8,Weight in kilograms,12885,,,,12885,,721626,,,6
H3,2011,2011,2011,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,853230,Variable/adjustable (pre-set) electrical capacitors,8,Weight in kilograms,2,,,,2,,3239,,,0
H3,2011,2011,2011,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,853290,Parts of the electrical capacitors of 85.32,8,Weight in kilograms,2382,,,,2382,,91457,,,6
H3,2011,2011,2011,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,853290,Parts of the electrical capacitors of 85.32,8,Weight in kilograms,80,,,,80,,4937,,,0
H3,2011,2011,2011,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,853310,"Fixed carbon electrical resistors, composition/film types",8,Weight in kilograms,761,,,,761,,35121,,,6
H3,2011,2011,2011,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,853310,"Fixed carbon electrical resistors, composition/film types",8,Weight in kilograms,133,,,,133,,18173,,,6
H3,2011,2011,2011,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,853321,"Fixed electrical resistors (excl. fixed carbon resistors, composition/film types), for a power handling capacity not >20W",8,Weight in kilograms,41044,,,,41044,,8304987,,,6
H3,2011,2011,2011,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,853321,"Fixed electrical resistors (excl. fixed carbon resistors, composition/film types), for a power handling capacity not >20W",8,Weight in kilograms,21474,,,,21474,,551161,,,6
H3,2011,2011,2011,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,853329,"Fixed electrical resistors (excl. fixed carbon resistors, composition/film types), n.e.s. in 85.33",8,Weight in kilograms,2815,,,,2815,,236899,,,6
H3,2011,2011,2011,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,853329,"Fixed electrical resistors (excl. fixed carbon resistors, composition/film types), n.e.s. in 85.33",8,Weight in kilograms,29013,,,,29013,,2704459,,,0
H3,2011,2011,2011,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,853331,"Wirewound variable electrical resistors, incl. rheostats & potentiometers (excl. heating resistors), for a power handling capacity not >20W",8,Weight in kilograms,137,,,,137,,12160,,,6
H3,2011,2011,2011,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,853331,"Wirewound variable electrical resistors, incl. rheostats & potentiometers (excl. heating resistors), for a power handling capacity not >20W",8,Weight in kilograms,323,,,,323,,223357,,,0
H3,2011,2011,2011,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,853339,"Wirewound variable electrical resistors, incl. rheostats & potentiometers (excl. heating resistors), n.e.s. in 85.33",8,Weight in kilograms,199,,,,199,,22557,,,0
H3,2011,2011,2011,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,853339,"Wirewound variable electrical resistors, incl. rheostats & potentiometers (excl. heating resistors), n.e.s. in 85.33",8,Weight in kilograms,142,,,,142,,16442,,,0
H3,2011,2011,2011,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,853340,"Electrical resistors (excl. heating resistors, light dependent resistors), n.e.s. in 85.33",8,Weight in kilograms,2437,,,,2437,,884441,,,6
H3,2011,2011,2011,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,853340,"Electrical resistors (excl. heating resistors, light dependent resistors), n.e.s. in 85.33",8,Weight in kilograms,5790,,,,5790,,1198670,,,6
H3,2011,2011,2011,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,853390,Parts of the electrical resistors of 85.33,8,Weight in kilograms,15370,,,,15370,,6383624,,,0
H3,2011,2011,2011,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,853390,Parts of the electrical resistors of 85.33,8,Weight in kilograms,2,,,,2,,867,,,0
H3,2011,2011,2011,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,853400,Printed circuits,8,Weight in kilograms,24835,,,,24835,,4955647,,,6
H3,2011,2011,2011,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,853400,Printed circuits,8,Weight in kilograms,875096,,,,875096,,39607838,,,6
H3,2011,2011,2011,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,853510,"Fuses, for a voltage >1000V",8,Weight in kilograms,105,,,,105,,2793,,,6
H3,2011,2011,2011,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,853510,"Fuses, for a voltage >1000V",8,Weight in kilograms,73394,,,,73394,,1814954,,,0
H3,2011,2011,2011,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,853521,"Automatic circuit breakers, for a voltage of <72.5kV",8,Weight in kilograms,60,,,,60,,2282,,,0
H3,2011,2011,2011,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,853521,"Automatic circuit breakers, for a voltage of <72.5kV",8,Weight in kilograms,21665,,,,21665,,1877197,,,6
H3,2011,2011,2011,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,853529,"Automatic circuit breakers, for a voltage >1000V (excl. of 8535.21)",8,Weight in kilograms,22019,,,,22019,,375080,,,0
H3,2011,2011,2011,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,853530,"Isolating switches & make-&-break switches, for a voltage >1000V",8,Weight in kilograms,293,,,,293,,18887,,,0
H3,2011,2011,2011,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,853530,"Isolating switches & make-&-break switches, for a voltage >1000V",8,Weight in kilograms,760,,,,760,,80197,,,0
H3,2011,2011,2011,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,853540,"Lightning arresters, voltage limiters & surge suppressors, for a voltage >1000V",8,Weight in kilograms,74956,,,,74956,,4032601,,,0
H3,2011,2011,2011,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,853540,"Lightning arresters, voltage limiters & surge suppressors, for a voltage >1000V",8,Weight in kilograms,366,,,,366,,11446,,,0
H3,2011,2011,2011,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,853590,"Electrical apparatus for switching/protecting electrical circuits,/for making connections to/in electrical circuits, n.e.s. in 85.35, for a voltage >1000V",8,Weight in kilograms,63673,,,,63673,,1577173,,,0
H3,2011,2011,2011,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,853590,"Electrical apparatus for switching/protecting electrical circuits,/for making connections to/in electrical circuits, n.e.s. in 85.35, for a voltage >1000V",8,Weight in kilograms,716900,,,,716900,,83367475,,,6
H3,2011,2011,2011,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,853610,"Fuses, for a voltage not >1000V",8,Weight in kilograms,9623,,,,9623,,661140,,,6
H3,2011,2011,2011,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,853610,"Fuses, for a voltage not >1000V",8,Weight in kilograms,16390,,,,16390,,854850,,,6
H3,2011,2011,2011,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,853620,"Automatic circuit breakers, for a voltage not >1000V",8,Weight in kilograms,2028,,,,2028,,136944,,,0
H3,2011,2011,2011,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,853620,"Automatic circuit breakers, for a voltage not >1000V",8,Weight in kilograms,52503,,,,52503,,2623682,,,0
H3,2011,2011,2011,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,853630,"Apparatus for protecting electrical circuits (excl. of 8536.10 & 8536.20), for a voltage not >1000V",8,Weight in kilograms,410,,,,410,,109501,,,6
H3,2011,2011,2011,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,853630,"Apparatus for protecting electrical circuits (excl. of 8536.10 & 8536.20), for a voltage not >1000V",8,Weight in kilograms,59088,,,,59088,,17972338,,,0
H3,2011,2011,2011,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,853641,"Relays, for a voltage not >60V",8,Weight in kilograms,35613,,,,35613,,1331918,,,6
H3,2011,2011,2011,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,853641,"Relays, for a voltage not >60V",8,Weight in kilograms,15783,,,,15783,,2816032,,,6
H3,2011,2011,2011,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,853649,"Relays (excl. of 8536.41), for a voltage not >1000V",8,Weight in kilograms,11252,,,,11252,,678845,,,6
H3,2011,2011,2011,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,853649,"Relays (excl. of 8536.41), for a voltage not >1000V",8,Weight in kilograms,47671,,,,47671,,5565739,,,6
H3,2011,2011,2011,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,853650,"Switches other than isolating switches & make-&-break switches, for a voltage not >1000V",8,Weight in kilograms,195858,,,,195858,,10839046,,,6
H3,2011,2011,2011,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,853650,"Switches other than isolating switches & make-&-break switches, for a voltage not >1000V",8,Weight in kilograms,157184,,,,157184,,32073805,,,6
H3,2011,2011,2011,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,853661,"Lamp-holders, for a voltage not >1000V",8,Weight in kilograms,30802,,,,30802,,593502,,,6
H3,2011,2011,2011,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,853661,"Lamp-holders, for a voltage not >1000V",8,Weight in kilograms,20538,,,,20538,,809246,,,6
H3,2011,2011,2011,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,853669,Plugs & sockets for a voltage not >1000V,8,Weight in kilograms,277847,,,,277847,,10339050,,,6
H3,2011,2011,2011,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,853669,Plugs & sockets for a voltage not >1000V,8,Weight in kilograms,650651,,,,650651,,37184132,,,6
H3,2011,2011,2011,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,853670,"Connectors for optical fibres, optical fibre bundles/cables",8,Weight in kilograms,761,,,,761,,96063,,,6
H3,2011,2011,2011,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,853670,"Connectors for optical fibres, optical fibre bundles/cables",8,Weight in kilograms,49,,,,49,,12591,,,6
H3,2011,2011,2011,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,853690,"Electrical apparatus for switching/protecting electrical circuits,/for making connections to/in electrical circuits, n.e.s. in 85.36, for a voltage not >1000V",8,Weight in kilograms,878692,,,,878692,,42424965,,,0
H3,2011,2011,2011,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,853690,"Electrical apparatus for switching/protecting electrical circuits,/for making connections to/in electrical circuits, n.e.s. in 85.36, for a voltage not >1000V",8,Weight in kilograms,69053,,,,69053,,2797977,,,6
H3,2011,2011,2011,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,853710,"Boards, panels, consoles, desks, cabinets & other bases, equipped with 2/more apparatus of 85.35/85.36, for electric control/distribution of electricity, incld. Those incorporting instruments/apparatus of Ch. 90 & numerical control apparatus, other than switching apparatus of heading 85.17, for a voltage not >1000V",8,Weight in kilograms,345561,,,,345561,,27042509,,,6
H3,2011,2011,2011,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,853710,"Boards, panels, consoles, desks, cabinets & other bases, equipped with 2/more apparatus of 85.35/85.36, for electric control/distribution of electricity, incld. Those incorporting instruments/apparatus of Ch. 90 & numerical control apparatus, other than switching apparatus of heading 85.17, for a voltage not >1000V",8,Weight in kilograms,491214,,,,491214,,108221597,,,6
H3,2011,2011,2011,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,853720,"Boards, panels, consoles, desks, cabinets & other bases, equipped with 2/more apparatus of 85.35/85.36, for electric control/distribution of electricity, incld. Those incorporting instruments/apparatus of Ch. 90 & numerical control apparatus, other than switching apparatus of heading 85.17, for a voltage exceeding 1000V",8,Weight in kilograms,34516,,,,34516,,1158783,,,0
H3,2011,2011,2011,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,853720,"Boards, panels, consoles, desks, cabinets & other bases, equipped with 2/more apparatus of 85.35/85.36, for electric control/distribution of electricity, incld. Those incorporting instruments/apparatus of Ch. 90 & numerical control apparatus, other than switching apparatus of heading 85.17, for a voltage exceeding 1000V",8,Weight in kilograms,60660,,,,60660,,5047097,,,0
H3,2011,2011,2011,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,853810,"Boards, panels, consoles, desks, cabinets & other bases for the goods of 85.37, not equipped with their apparatus",8,Weight in kilograms,456,,,,456,,12618,,,0
H3,2011,2011,2011,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,853810,"Boards, panels, consoles, desks, cabinets & other bases for the goods of 85.37, not equipped with their apparatus",8,Weight in kilograms,292597,,,,292597,,3420737,,,0
H3,2011,2011,2011,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,853890,Parts suit. for use solely/principally with the apparatus of 85.35/85.36/85.37 (excl. of 8538.10),8,Weight in kilograms,48488,,,,48488,,2556149,,,6
H3,2011,2011,2011,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,853890,Parts suit. for use solely/principally with the apparatus of 85.35/85.36/85.37 (excl. of 8538.10),8,Weight in kilograms,335141,,,,335141,,63133148,,,6
H3,2011,2011,2011,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,853910,Sealed beam electric filament lamp units,5,Number of items,599,,,,123,,9458,,,4
H3,2011,2011,2011,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,853910,Sealed beam electric filament lamp units,5,Number of items,501,,,,199,,30138,,,0
H3,2011,2011,2011,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,853921,"Electric filament lamps (excl. sealed beam/ultra-violet/infra-red lamps), tungsten halogen",5,Number of items,7535674,,,,120328,,6603605,,,4
H3,2011,2011,2011,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,853921,"Electric filament lamps (excl. sealed beam/ultra-violet/infra-red lamps), tungsten halogen",5,Number of items,24775062,,,,380088,,24163106,,,4
H3,2011,2011,2011,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,853922,"Electric filament lamps (excl. sealed beam/ultra-violet/infra-red/tungsten halogen lamps), of a power not >200W & for a voltage >100V",5,Number of items,1020898,,,,38342,,968930,,,4
H3,2011,2011,2011,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,853922,"Electric filament lamps (excl. sealed beam/ultra-violet/infra-red/tungsten halogen lamps), of a power not >200W & for a voltage >100V",5,Number of items,3347374,,,,97254,,1528158,,,0
H3,2011,2011,2011,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,853929,"Electric filament lamps (excl. sealed beam/ultra-violet/infra-red/tungsten halogen lamps), n.e.s. in 85.39",5,Number of items,2745675,,,,64713,,1778361,,,4
H3,2011,2011,2011,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,853929,"Electric filament lamps (excl. sealed beam/ultra-violet/infra-red/tungsten halogen lamps), n.e.s. in 85.39",1,No Quantity,0,,,,10583,,886277,,,4
H3,2011,2011,2011,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,853931,"Electric discharge lamps (excl. ultra-violet lamps), fluorescent, hot cathode",1,No Quantity,0,,,,34675,,377032,,,4
H3,2011,2011,2011,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,853931,"Electric discharge lamps (excl. ultra-violet lamps), fluorescent, hot cathode",5,Number of items,1776322,,,,190894,,3655964,,,0
H3,2011,2011,2011,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,853932,"Electric discharge lamps (excl. ultra-violet lamps), mercury/sodium vapour lamps; metal halide lamps",5,Number of items,1051,,,,189,,52068,,,4
H3,2011,2011,2011,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,853932,"Electric discharge lamps (excl. ultra-violet lamps), mercury/sodium vapour lamps; metal halide lamps",5,Number of items,898548,,,,36522,,7513086,,,4
H3,2011,2011,2011,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,853939,Electric discharge lamps (excl. ultra-violet lamps; excl. of 8539.31 & 8539.32),5,Number of items,24426048,,,,311437,,9714293,,,4
H3,2011,2011,2011,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,853939,Electric discharge lamps (excl. ultra-violet lamps; excl. of 8539.31 & 8539.32),5,Number of items,249776,,,,17896,,3726366,,,4
H3,2011,2011,2011,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,853941,Arc-lamps,5,Number of items,146,,,,51,,21016,,,4
H3,2011,2011,2011,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,853941,Arc-lamps,5,Number of items,829481,,,,67355,,22905348,,,4
H3,2011,2011,2011,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,853949,Ultra-violet/infra-red lamps,5,Number of items,44674,,,,4182,,129656,,,4
H3,2011,2011,2011,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,853949,Ultra-violet/infra-red lamps,5,Number of items,61405,,,,6789,,1844766,,,4
H3,2011,2011,2011,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,853990,Parts of the electric lamps of 85.39,8,Weight in kilograms,80308,,,,80308,,2928465,,,0
H3,2011,2011,2011,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,853990,Parts of the electric lamps of 85.39,8,Weight in kilograms,589,,,,589,,105232,,,6
H3,2011,2011,2011,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,854012,"Cathode-ray television picture tubes, incl. video monitor cathode-ray tubes, black & white/other monochrome",5,Number of items,2,,,,22,,3567,,,0
H3,2011,2011,2011,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,854020,Television camera tubes; image converters & intensifiers; other photo-cathode tubes,5,Number of items,43,,,,187,,325803,,,4
H3,2011,2011,2011,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,854040,"Data/graphic display tubes, colour, with a phosphor dot screen pitch smaller than 0.4mm",5,Number of items,28,,,,247,,4783,,,0
H3,2011,2011,2011,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,854071,Magnetrons,5,Number of items,1404,,,,1924,,192850,,,4
H3,2011,2011,2011,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,854071,Magnetrons,5,Number of items,63,,,,507,,169075,,,0
H3,2011,2011,2011,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,854079,Microwave tubes n.e.s. in 85.40,5,Number of items,4,,,,4,,7480,,,0
H3,2011,2011,2011,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,854081,Receiver/amplifier valves & tubes,5,Number of items,4,,,,27,,13292,,,0
H3,2011,2011,2011,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,854081,Receiver/amplifier valves & tubes,5,Number of items,129349,,,,5132,,1209906,,,0
H3,2011,2011,2011,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,854089,Valves & tubes n.e.s. in 85.40,5,Number of items,115735,,,,1385,,261092,,,0
H3,2011,2011,2011,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,854089,Valves & tubes n.e.s. in 85.40,5,Number of items,618,,,,2741,,2301045,,,4
H3,2011,2011,2011,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,854091,Parts of cathode-ray tubes,8,Weight in kilograms,18,,,,18,,88261,,,6
H3,2011,2011,2011,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,854099,Parts of the tubes of 85.40 other than cathode-ray tubes,8,Weight in kilograms,6,,,,6,,69820,,,0
H3,2011,2011,2011,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,854099,Parts of the tubes of 85.40 other than cathode-ray tubes,8,Weight in kilograms,83,,,,83,,47095,,,6
H3,2011,2011,2011,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,854110,Diodes (excl. photosensitive/light emitting diodes),1,No Quantity,0,,,,135308,,14227441,,,4
H3,2011,2011,2011,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,854110,Diodes (excl. photosensitive/light emitting diodes),1,No Quantity,0,,,,14124,,9444598,,,4
H3,2011,2011,2011,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,854121,"Transistors (excl. photosensitive transistors), with a dissipation rate of <1W",1,No Quantity,0,,,,41157,,9986156,,,4
H3,2011,2011,2011,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,854121,"Transistors (excl. photosensitive transistors), with a dissipation rate of <1W",1,No Quantity,0,,,,207,,152675,,,4
H3,2011,2011,2011,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,854129,"Transistors (excl. photosensitive transistors), other than those with a dissipation rate of <1W",1,No Quantity,0,,,,82917,,19824641,,,4
H3,2011,2011,2011,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,854129,"Transistors (excl. photosensitive transistors), other than those with a dissipation rate of <1W",1,No Quantity,0,,,,2700,,3230247,,,0
H3,2011,2011,2011,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,854130,"Thyristors, diacs & triacs (excl. photosensitive devices)",1,No Quantity,0,,,,20641,,2451933,,,4
H3,2011,2011,2011,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,854130,"Thyristors, diacs & triacs (excl. photosensitive devices)",1,No Quantity,0,,,,7046,,2410602,,,0
H3,2011,2011,2011,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,854140,"Photosensitive semiconductor devices, incl. photovoltaic cells whether/not assembled in modules/made up into panels; light emitting diodes",1,No Quantity,0,,,,24399419,,468675420,,,4
H3,2011,2011,2011,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,854140,"Photosensitive semiconductor devices, incl. photovoltaic cells whether/not assembled in modules/made up into panels; light emitting diodes",1,No Quantity,0,,,,169242,,65532930,,,0
H3,2011,2011,2011,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,854150,Semiconductor devices n.e.s. in 85.41,1,No Quantity,0,,,,6390,,5318623,,,4
H3,2011,2011,2011,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,854150,Semiconductor devices n.e.s. in 85.41,1,No Quantity,0,,,,328,,218899,,,4
H3,2011,2011,2011,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,854160,Mounted piezo-electric crystals,1,No Quantity,0,,,,11102,,2333908,,,4
H3,2011,2011,2011,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,854160,Mounted piezo-electric crystals,1,No Quantity,0,,,,3403,,1274639,,,0
H3,2011,2011,2011,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,854190,Parts of the devices of 85.41,8,Weight in kilograms,32921,,,,32921,,575660,,,6
H3,2011,2011,2011,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,854190,Parts of the devices of 85.41,8,Weight in kilograms,1834,,,,1834,,952579,,,0
H3,2011,2011,2011,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,854231,"Electronic integrated  circuits, processors & controllers, whether/not combined with memories, converters, logic circuits, amplifiers, clock & timing circuits,/other circuits",1,No Quantity,0,,,,132690,,302604134,,,4
H3,2011,2011,2011,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,854231,"Electronic integrated  circuits, processors & controllers, whether/not combined with memories, converters, logic circuits, amplifiers, clock & timing circuits,/other circuits",1,No Quantity,0,,,,26916,,55327536,,,0
H3,2011,2011,2011,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,854232,"Electronic integrated  circuits, memories",1,No Quantity,0,,,,199370,,160661005,,,4
