Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H5,2019,2019,2019,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,844319,"Printing machinery; used for printing by means of plates, cylinders and other printing components of heading 84.42, n.e.c. in item no. 8443.1",5,Number of items,4,,,,1767,,86294,,,4
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,844331,"Printing, copying, and facsimile machines; machines which perform two or more of the functions of printing, copying or facsimile transmission, capable of connecting to an automatic data processing machine or to a network",5,Number of items,181,,,,3418,,54881,,,4
H5,2019,2019,2019,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,844331,"Printing, copying, and facsimile machines; machines which perform two or more of the functions of printing, copying or facsimile transmission, capable of connecting to an automatic data processing machine or to a network",5,Number of items,6,,,,4963,,70074,,,4
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,844332,"Printing, copying, and facsimile machines; single-function printing, copying or facsimile machines, capable of connecting to an automatic data processing machine or to a network",5,Number of items,12076,,,,47335,,1801109,,,4
H5,2019,2019,2019,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,844332,"Printing, copying, and facsimile machines; single-function printing, copying or facsimile machines, capable of connecting to an automatic data processing machine or to a network",5,Number of items,46574,,,,27990,,1647018,,,4
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,844339,"Printing, copying, and facsimile machines; single-function printing, copying or facsimile machines, not capable of connecting to an automatic data processing machine or to a network",5,Number of items,1876,,,,,,366119,,,4
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,844391,"Printing machinery used for printing by means of plates, cylinders and other printing components of heading 8442; parts and accessories",8,Weight in kilograms,1038,,,,0,,65479,,,6
H5,2019,2019,2019,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,844391,"Printing machinery used for printing by means of plates, cylinders and other printing components of heading 8442; parts and accessories",8,Weight in kilograms,6094,,,,6094,,436528,,,6
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,844399,"Printing machinery; parts and accessories, n.e.c. in item no. 8443.91",8,Weight in kilograms,7096,,,,7096,,475896,,,6
H5,2019,2019,2019,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,844399,"Printing machinery; parts and accessories, n.e.c. in item no. 8443.91",8,Weight in kilograms,30687,,,,30687,,2433280,,,6
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,844400,"Textile machinery; for extruding, drawing, texturing or cutting man-made textile materials",5,Number of items,2,,,,349,,9442,,,4
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,844790,"Machines; for making gimped yarn, tulle, lace, embroidery, trimmings, braid or net and machines for tufting",5,Number of items,4,,,,1544,,42921,,,4
H5,2019,2019,2019,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,844833,"Machines; parts and accessories of machines or auxiliary machinery, spindles, spindle flyers, spinning rings and ring travellers",8,Weight in kilograms,27,,,,27,,2780,,,6
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,844851,"Machines; parts and accessories of machines of heading no. 8447 or auxiliary machinery, sinkers, needles and other articles used in forming stitches",8,Weight in kilograms,23,,,,23,,8599,,,6
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,844859,"Machines; parts and accessories of machines or auxiliary machinery of heading no. 8447, other than sinkers, needles and other articles used in forming stitches",8,Weight in kilograms,33,,,,,,2561,,,6
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,845011,"Washing machines; household or laundry-type, fully-automatic, (of a dry linen capacity not exceeding 10kg)",5,Number of items,17876,,,,1859363,,5703333,,,4
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,845019,"Washing machines; household or laundry-type, not fully-automatic, without built-in centrifugal drier, of a dry linen capacity not exceeding 10kg",5,Number of items,6,,,,828,,2638,,,4
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,845020,"Washing machines; household or laundry-type, of a dry linen capacity exceeding 10kg",5,Number of items,11386,,,,937216,,5814469,,,4
H5,2019,2019,2019,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,845020,"Washing machines; household or laundry-type, of a dry linen capacity exceeding 10kg",5,Number of items,5,,,,278,,3405,,,4
H5,2019,2019,2019,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,845090,Washing machines; parts for household or laundry-type,8,Weight in kilograms,350,,,,350,,3269,,,6
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,845090,Washing machines; parts for household or laundry-type,8,Weight in kilograms,20856,,,,20856,,189462,,,6
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,845121,Drying machines; of a dry linen capacity not exceeding 10kg,5,Number of items,11745,,,,840400,,5364028,,,4
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,845129,Drying machines; of a dry linen capacity exceeding 10kg,5,Number of items,637,,,,20514,,229712,,,4
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,845130,Ironing machines and presses (including fusing presses),5,Number of items,55,,,,2376,,42084,,,4
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,845150,"Machines; for reeling, unreeling, folding, cutting or pinking textile fabrics",1,No Quantity,0,,,,378,,9342,,,6
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,845180,"Machinery; for wringing, dressing, finishing, coating or impregnating textile yarns, fabrics or made up textile articles; for applying paste to base fabric used in manufacture of floor coverings",5,Number of items,40,,,,3264,,65112,,,4
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,845190,"Machinery; parts, of the machinery of heading no. 8451",8,Weight in kilograms,506,,,,,,11730,,,6
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,845210,Sewing machines; of the household type,5,Number of items,4,,,,69,,1047,,,4
H5,2019,2019,2019,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,845221,"Sewing machines; (not household type), automatic units",5,Number of items,1,,,,134,,8125,,,4
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,845229,Sewing machines; not household or automatic unit type,5,Number of items,10,,,,1000,,23014,,,4
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,845290,"Sewing machines; furniture, bases and covers for sewing machines and parts thereof, and other parts of sewing machines",8,Weight in kilograms,143,,,,,,9401,,,6
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,845380,"Machinery; for making or repairing articles of hides, skins or leather, other than sewing machines",1,No Quantity,0,,,,216,,7931,,,6
H5,2019,2019,2019,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,845390,"Machinery; parts of those for preparing, tanning or working hides, skins or leather, for making or repairing footwear or other articles of hides, skin or leather, other than sewing machines",8,Weight in kilograms,13155,,,,13155,,487396,,,6
H5,2019,2019,2019,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,845410,Converters; of a type used in metallurgy or in metal foundries,5,Number of items,1,,,,80,,2146,,,4
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,845490,"Machines; parts of converters, ladles, ingot moulds and casting machines, of a kind used in metallurgy or in metal foundries",8,Weight in kilograms,7275,,,,,,203158,,,6
H5,2019,2019,2019,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,845490,"Machines; parts of converters, ladles, ingot moulds and casting machines, of a kind used in metallurgy or in metal foundries",8,Weight in kilograms,76,,,,76,,3016,,,6
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,845530,Metal-rolling mills; rolls thereof,5,Number of items,492,,,,274027,,1009981,,,4
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,845590,Metal-rolling mills; parts thereof,8,Weight in kilograms,30690,,,,,,541366,,,6
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,845611,Machine-tools; for working any material by removal of material; operated by laser,5,Number of items,4,,,,,,40772,,,4
H5,2019,2019,2019,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,845611,Machine-tools; for working any material by removal of material; operated by laser,5,Number of items,1,,,,,,20852,,,4
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,845620,"Machine-tools; for working any material by removal of material, operated by ultrasonic processes",5,Number of items,49,,,,,,31174,,,4
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,845630,"Machine-tools; for working any material by removal of material, operated by electro-discharge processes",5,Number of items,1,,,,1320,,30984,,,4
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,845650,Machine tools; for working any material by removal of material; operated by water-jet cutting machines,5,Number of items,2,,,,8392,,208425,,,4
H5,2019,2019,2019,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,845690,Machine tools; for working any material by removal of material; operated by other processes n.e.c. in heading 8456,5,Number of items,3,,,,,,2981,,,4
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,845710,Machining centres; for working metal,5,Number of items,35,,,,238958,,3587133,,,4
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,845811,"Lathes; for removing metal, horizontal, numerically controlled",5,Number of items,38,,,,222329,,4036193,,,4
H5,2019,2019,2019,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,845811,"Lathes; for removing metal, horizontal, numerically controlled",1,No Quantity,0,,,,101,,2292,,,6
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,845819,"Lathes; for removing metal, horizontal, other than numerically controlled",5,Number of items,5,,,,76991,,539761,,,4
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,845891,"Lathes; for removing metal, numerically controlled, other than horizontal lathes",5,Number of items,1,,,,23850,,331373,,,4
H5,2019,2019,2019,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,845891,"Lathes; for removing metal, numerically controlled, other than horizontal lathes",5,Number of items,1,,,,12449,,208767,,,4
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,845899,"Lathes; for removing metal, other than horizontal or numerically controlled lathes",5,Number of items,20,,,,14932,,179499,,,4
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,845931,"Machine-tools; for boring-milling by removing metal, numerically controlled",5,Number of items,2,,,,23080,,399355,,,4
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,845941,"Machine-tools; for boring by removing metal, numerically controlled boring machines, n.e.c. in heading 8459",5,Number of items,1,,,,22454,,222092,,,4
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,845961,"Machine-tools; for milling by removing metal, (not knee-type), numerically controlled",5,Number of items,1,,,,485,,7797,,,4
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,845969,"Machine-tools; for milling by removing metal, not knee-type, other than numerically controlled",5,Number of items,22,,,,,,597403,,,4
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,845970,Machine-tools; for threading or tapping by removing metal,5,Number of items,7,,,,1393,,26923,,,4
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,846029,"Machine-tools; grinding machines (excluding flat-surface), other than numerically controlled",5,Number of items,1,,,,9879,,171060,,,4
H5,2019,2019,2019,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,846031,"Machine-tools; sharpening (tool or cutter grinding) machines, numerically controlled",5,Number of items,55,,,,54582,,2669516,,,4
H5,2019,2019,2019,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,846039,"Machine-tools; sharpening (tool or cutter grinding) machines, other than numerically controlled",5,Number of items,3,,,,8932,,368401,,,4
H5,2019,2019,2019,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,846090,"Machine-tools; for deburring, grinding, polishing or otherwise finishing metal, sintered metal carbides or cermets by means of grinding stones, abrasives or polishing products, n.e.c. in heading no. 8460",5,Number of items,1,,,,4351,,278803,,,4
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,846090,"Machine-tools; for deburring, grinding, polishing or otherwise finishing metal, sintered metal carbides or cermets by means of grinding stones, abrasives or polishing products, n.e.c. in heading no. 8460",5,Number of items,14,,,,1301,,43199,,,4
H5,2019,2019,2019,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,846140,"Machine-tools; gear cutting, gear grinding or gear finishing machines, working by removing metal, sintered metal carbides or cermets",5,Number of items,8,,,,36,,1946,,,4
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,846150,"Machine-tools; sawing or cutting-off machines, working by removing metal, sintered metal carbides or cermets",5,Number of items,15,,,,1766,,17785,,,4
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,846190,"Machine-tools; planing machines, and other machine-tools n.e.c. in heading no. 8461; working by removing metal, sinistered metal carbides or cerments.",5,Number of items,14,,,,,,41613,,,4
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,846229,"Machine-tools; bending, folding, straightening or flattening machines (including presses), (other than numerically controlled), for working metal",5,Number of items,2,,,,,,71618,,,4
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,846249,"Machine-tools; punching or notching machines (including presses), including combined punching and shearing machines, (not numerically controlled), for working metal",5,Number of items,2,,,,,,2374,,,4
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,846291,"Machine-tools; presses for working metal or metal carbides, n.e.c. in heading no. 8462, hydraulic presses",5,Number of items,79,,,,,,201590,,,4
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,846299,"Machine-tools; presses for working metal or metal carbides, n.e.c. in heading no. 8462, other than hydraulic presses",5,Number of items,39,,,,,,151627,,,4
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,846330,"Machine-tools; machines for working wire, without removing material",5,Number of items,2,,,,469,,12758,,,4
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,846390,"Machine-tools; for working metal, sintered metal carbides or cermets, without removing material, n.e.c. in heading no. 8463",5,Number of items,3,,,,536,,22161,,,4
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,846410,"Machine-tools; sawing machines, for working stone, ceramics, concrete, asbestos-cement or like mineral materials or for cold working glass",1,No Quantity,0,,,,6096,,75123,,,6
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,846420,"Machine-tools; grinding or polishing machines, for working stone, ceramics, concrete, asbestos-cement or like mineral materials or for cold working glass",1,No Quantity,0,,,,,,151576,,,6
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,846490,"Machine-tools; for working stone, ceramics, concrete, asbestos-cement or like mineral materials or for cold working glass, (other than sawing, grinding or polishing machines)",1,No Quantity,0,,,,,,16651,,,6
H5,2019,2019,2019,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,846490,"Machine-tools; for working stone, ceramics, concrete, asbestos-cement or like mineral materials or for cold working glass, (other than sawing, grinding or polishing machines)",5,Number of items,1,,,,95,,1827,,,4
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,846510,"Machine-tools; which can carry out different types of machining operations without tool change between such operations, for working wood, cork, bone, hard rubber, hard plastics or similar",5,Number of items,1,,,,361,,7322,,,4
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,846593,"Machine-tools; for working wood, cork, bone, hard rubber, hard plastics or similar hard materials; grinding, sanding or polishing machines",5,Number of items,2,,,,73,,948,,,4
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,846594,"Machine-tools; for working wood, cork, bone, hard rubber, hard plastics or similar hard materials; bending or assembling machines",5,Number of items,56,,,,901,,20206,,,4
H5,2019,2019,2019,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,846595,"Machine-tools; for working wood, cork, bone, hard rubber, hard plastics or similar hard materials; drilling or morticing machines",5,Number of items,209,,,,725,,16694,,,4
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,846596,"Machine-tools; for working wood, cork, bone, hard rubber, hard plastics or similar hard materials; splitting, slicing or paring machines",5,Number of items,3,,,,801,,4552,,,4
H5,2019,2019,2019,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,846610,Parts & accessories suited for use solely/principally with machines of headings 8456-8465; tool holders and self-opening dieheads,8,Weight in kilograms,234,,,,234,,33370,,,6
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,846620,Parts & accessories suited for use solely/principally with machines of headings 8456-8465; work holders,8,Weight in kilograms,106,,,,,,7234,,,6
H5,2019,2019,2019,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,846620,Parts & accessories suited for use solely/principally with machines of headings 8456-8465; work holders,8,Weight in kilograms,110,,,,110,,9317,,,6
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,846630,Parts & accessories suited for use solely/principally with machines of headings 8456-8465; dividing heads and other special attachments for machines,8,Weight in kilograms,71,,,,71,,5870,,,6
H5,2019,2019,2019,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,846630,Parts & accessories suited for use solely/principally with machines of headings 8456-8465; dividing heads and other special attachments for machines,8,Weight in kilograms,321,,,,321,,28960,,,6
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,846691,"Parts & accessories suited for use solely/principally; for the machines of heading no. 8464, n.e.c. in heading no. 8466",8,Weight in kilograms,622,,,,,,26438,,,6
H5,2019,2019,2019,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,846691,"Parts & accessories suited for use solely/principally; for the machines of heading no. 8464, n.e.c. in heading no. 8466",8,Weight in kilograms,33,,,,33,,2327,,,6
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,846692,"Parts & accessories suited for use solely/principally for the machines of heading no. 8465, n.e.c. in heading no. 8466",8,Weight in kilograms,147,,,,,,4181,,,6
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,846693,Parts & accessories suited for use solely/principally with machines of headings 8456-8465; n.e.c. in heading no. 8466,8,Weight in kilograms,7067,,,,,,465735,,,6
H5,2019,2019,2019,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,846693,Parts & accessories suited for use solely/principally with machines of headings 8456-8465; n.e.c. in heading no. 8466,8,Weight in kilograms,2790,,,,2790,,235911,,,6
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,846694,"Machine-tools; parts and accessories, for the machines of heading no. 8462 or 8463, n.e.c. in heading no. 8466",8,Weight in kilograms,9401,,,,,,496341,,,6
H5,2019,2019,2019,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,846694,"Machine-tools; parts and accessories, for the machines of heading no. 8462 or 8463, n.e.c. in heading no. 8466",8,Weight in kilograms,602,,,,,,37621,,,6
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,846711,"Tools; for working in the hand, pneumatic, rotary type (including combined rotary-percussion)",5,Number of items,204,,,,,,8592,,,4
H5,2019,2019,2019,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,846711,"Tools; for working in the hand, pneumatic, rotary type (including combined rotary-percussion)",5,Number of items,5,,,,21,,2311,,,4
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,846719,"Tools; for working in the hand, pneumatic, other than rotary type",5,Number of items,1048,,,,4358,,138640,,,4
H5,2019,2019,2019,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,846719,"Tools; for working in the hand, pneumatic, other than rotary type",5,Number of items,8,,,,77,,4595,,,4
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,846721,"Tools; for working in the hand, with self-contained electric motor; drills of all kinds",5,Number of items,273,,,,1147,,23849,,,4
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,846729,"Tools; for working in the hand, with self-contained electric motor; other than saws and drills",5,Number of items,1577,,,,7699,,152814,,,4
H5,2019,2019,2019,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,846791,"Tools; for working in the hand, parts of chain saws, with self-contained non-electric motor",8,Weight in kilograms,75,,,,75,,2019,,,6
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,846792,"Tools; for working in the hand, parts of pneumatic tools",8,Weight in kilograms,210,,,,210,,13558,,,6
H5,2019,2019,2019,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,846792,"Tools; for working in the hand, parts of pneumatic tools",8,Weight in kilograms,77,,,,77,,9342,,,6
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,846799,"Tools; for working in the hand, parts thereof for other than chain saws and pneumatic tools",8,Weight in kilograms,6347,,,,6347,,184217,,,6
H5,2019,2019,2019,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,846799,"Tools; for working in the hand, parts thereof for other than chain saws and pneumatic tools",8,Weight in kilograms,1164,,,,1164,,51966,,,6
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,846810,"Machinery and apparatus; hand-held blow pipes for soldering, brazing or welding, whether or not capable of cutting",5,Number of items,505,,,,916,,18493,,,6
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,846820,"Machinery and apparatus; gas operated machinery and apparatus n.e.c. in item no. 8468.10, for soldering, brazing or welding, whether or not capable of cutting",1,No Quantity,0,,,,94,,4139,,,6
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,846890,"Machinery and apparatus; parts, soldering, brazing or welding, whether or not capable of cutting, parts thereof",8,Weight in kilograms,48,,,,,,2068,,,6
H5,2019,2019,2019,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,846890,"Machinery and apparatus; parts, soldering, brazing or welding, whether or not capable of cutting, parts thereof",8,Weight in kilograms,141,,,,,,8315,,,6
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,847010,"Calculating machines; electronic calculators capable of operation without an external source of electric power and pocket-size data recording, reproducing and displaying machines with calculating functions",5,Number of items,10,,,,27,,806,,,4
H5,2019,2019,2019,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,847021,"Calculating machines; electronic, incorporating a printing device, needing an external source of power",5,Number of items,4,,,,261,,6532,,,4
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,847030,Calculating machines; non-electronic,5,Number of items,30,,,,,,29861,,,4
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,847050,Cash registers,5,Number of items,2913,,,,6746,,757466,,,4
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,847090,Machines incorporating a calculating device; n.e.c. in heading no. 8470,5,Number of items,2,,,,75,,7084,,,4
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,847130,"Automatic data processing machines; portable, weighing not more than 10kg, consisting of at least a central processing unit, a keyboard and a display",5,Number of items,3477,,,,5915,,1543884,,,4
H5,2019,2019,2019,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,847130,"Automatic data processing machines; portable, weighing not more than 10kg, consisting of at least a central processing unit, a keyboard and a display",5,Number of items,3781,,,,997,,282106,,,4
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,847141,"Automatic data processing machines; comprising in the same housing at least a central processing unit and an input and output unit, whether or not combined, n.e.c. in item no. 8471.30",5,Number of items,1177,,,,5207,,747009,,,4
H5,2019,2019,2019,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,847141,"Automatic data processing machines; comprising in the same housing at least a central processing unit and an input and output unit, whether or not combined, n.e.c. in item no. 8471.30",5,Number of items,4012,,,,823,,145673,,,4
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,847149,"Automatic data processing machines; presented in the form of systems, n.e.c. in item no. 8471.30 or 8471.41",5,Number of items,472,,,,2530,,376090,,,4
