Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H0,1991,1991,1991,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,620442,"Womens, girls dresses, of cotton, not knit",8,Weight in kilograms,199,,,,199,,13000,,,0
H0,1991,1991,1991,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,620443,"Womens, girls dresses, synthetic fibres, not knit",8,Weight in kilograms,18199,,,,18199,,1160000,,,0
H0,1991,1991,1991,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,620444,"Womens, girls dresses, of artificial fibres, not knit",8,Weight in kilograms,300,,,,300,,29000,,,0
H0,1991,1991,1991,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,620444,"Womens, girls dresses, of artificial fibres, not knit",8,Weight in kilograms,6312,,,,6312,,301000,,,0
H0,1991,1991,1991,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,620449,"Womens, girls dresses, of material nes, not knit",8,Weight in kilograms,1687,,,,1687,,408000,,,0
H0,1991,1991,1991,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,620449,"Womens, girls dresses, of material nes, not knit",8,Weight in kilograms,261,,,,261,,48000,,,0
H0,1991,1991,1991,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,620451,"Womens, girls skirts, of wool or hair, not knit",8,Weight in kilograms,4000,,,,4000,,251000,,,0
H0,1991,1991,1991,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,620451,"Womens, girls skirts, of wool or hair, not knit",8,Weight in kilograms,296,,,,296,,101000,,,0
H0,1991,1991,1991,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,620452,"Womens, girls skirts, of cotton, not knit",8,Weight in kilograms,3125,,,,3125,,137000,,,0
H0,1991,1991,1991,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,620452,"Womens, girls skirts, of cotton, not knit",8,Weight in kilograms,488,,,,488,,33000,,,0
H0,1991,1991,1991,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,620453,"Womens, girls skirts, synthetic fibres, not knit",8,Weight in kilograms,98800,,,,98800,,3735000,,,0
H0,1991,1991,1991,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,620453,"Womens, girls skirts, synthetic fibres, not knit",8,Weight in kilograms,97,,,,97,,20000,,,0
H0,1991,1991,1991,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,620459,"Womens, girls skirts, of material nes, not knit",8,Weight in kilograms,10875,,,,10875,,833000,,,0
H0,1991,1991,1991,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,620459,"Womens, girls skirts, of material nes, not knit",8,Weight in kilograms,699,,,,699,,129000,,,0
H0,1991,1991,1991,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,620461,"Womens, girls trousers, shorts, wool or hair, not kni",8,Weight in kilograms,199,,,,199,,28000,,,0
H0,1991,1991,1991,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,620461,"Womens, girls trousers, shorts, wool or hair, not kni",8,Weight in kilograms,199,,,,199,,76000,,,0
H0,1991,1991,1991,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,620462,"Womens, girls trousers & shorts, of cotton, not knit",8,Weight in kilograms,32300,,,,32300,,1040000,,,0
H0,1991,1991,1991,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,620462,"Womens, girls trousers & shorts, of cotton, not knit",8,Weight in kilograms,296,,,,296,,64000,,,0
H0,1991,1991,1991,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,620463,"Womens, girls trousers, shorts, synth fibres, not kni",8,Weight in kilograms,393312,,,,393312,,9071000,,,0
H0,1991,1991,1991,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,620463,"Womens, girls trousers, shorts, synth fibres, not kni",8,Weight in kilograms,253,,,,253,,13000,,,0
H0,1991,1991,1991,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,620469,"Womens, girls trousers, shorts, material nes, not kni",8,Weight in kilograms,8375,,,,8375,,436000,,,0
H0,1991,1991,1991,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,620469,"Womens, girls trousers, shorts, material nes, not kni",8,Weight in kilograms,199,,,,199,,56000,,,0
H0,1991,1991,1991,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,620510,"Mens, boys shirts, of wool or hair, not knit",8,Weight in kilograms,1375,,,,1375,,57000,,,0
H0,1991,1991,1991,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,620520,"Mens, boys shirts, of cotton, not knit",8,Weight in kilograms,2882500,,,,2882500,,75017000,,,0
H0,1991,1991,1991,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,620520,"Mens, boys shirts, of cotton, not knit",8,Weight in kilograms,199,,,,199,,33000,,,0
H0,1991,1991,1991,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,620530,"Mens, boys shirts, of manmade fibres, not knit",8,Weight in kilograms,715875,,,,715875,,17159000,,,0
H0,1991,1991,1991,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,620530,"Mens, boys shirts, of manmade fibres, not knit",8,Weight in kilograms,27,,,,27,,1000,,,0
H0,1991,1991,1991,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,620590,"Mens, boys shirts, of material nes, not knit",8,Weight in kilograms,7000,,,,7000,,311000,,,0
H0,1991,1991,1991,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,620590,"Mens, boys shirts, of material nes, not knit",8,Weight in kilograms,50,,,,50,,4000,,,0
H0,1991,1991,1991,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,620610,"Womens, girls blouses & shirts, of silk, not knit",8,Weight in kilograms,4187,,,,4187,,491000,,,0
H0,1991,1991,1991,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,620610,"Womens, girls blouses & shirts, of silk, not knit",8,Weight in kilograms,199,,,,199,,239000,,,0
H0,1991,1991,1991,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,620620,"Womens, girls blouses & shirts, wool or hair, not kni",8,Weight in kilograms,296,,,,296,,7000,,,0
H0,1991,1991,1991,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,620620,"Womens, girls blouses & shirts, wool or hair, not kni",8,Weight in kilograms,8,,,,8,,1000,,,0
H0,1991,1991,1991,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,620630,"Womens, girls blouses & shirts, of cotton, not knit",8,Weight in kilograms,40300,,,,40300,,1628000,,,0
H0,1991,1991,1991,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,620630,"Womens, girls blouses & shirts, of cotton, not knit",8,Weight in kilograms,1312,,,,1312,,229000,,,0
H0,1991,1991,1991,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,620640,"Womens, girls blouses, shirts, manmade fibre, not kni",8,Weight in kilograms,361500,,,,361500,,16388000,,,0
H0,1991,1991,1991,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,620640,"Womens, girls blouses, shirts, manmade fibre, not kni",8,Weight in kilograms,542,,,,542,,53000,,,0
H0,1991,1991,1991,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,620690,"Womens, girls blouses & shirts, material nes, not kni",8,Weight in kilograms,121,,,,121,,15000,,,0
H0,1991,1991,1991,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,620719,"Mens, boys underpants, briefs, material nes, not knit",8,Weight in kilograms,199,,,,199,,31000,,,0
H0,1991,1991,1991,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,620721,"Mens, boys nightshirts or pyjamas, cotton, not knit",8,Weight in kilograms,5375,,,,5375,,149000,,,0
H0,1991,1991,1991,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,620722,"Mens/boys nightshirts, pyjama, manmade fibre, not kni",8,Weight in kilograms,597,,,,597,,19000,,,0
H0,1991,1991,1991,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,620729,"Mens, boys nightshirt, pyjamas, material nes, not kni",8,Weight in kilograms,97,,,,97,,14000,,,0
H0,1991,1991,1991,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,620799,"Mens, boys dressing gowns, material nes, not knit",8,Weight in kilograms,97,,,,97,,26000,,,0
H0,1991,1991,1991,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,620811,"Womens, girls slips etc, of manmade fibres, not knit",8,Weight in kilograms,296,,,,296,,25000,,,0
H0,1991,1991,1991,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,620819,"Womens, girls slips etc, of material nes, not knit",8,Weight in kilograms,199,,,,199,,36000,,,0
H0,1991,1991,1991,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,620821,"Womens, girls nightdress, pyjamas, of cotton, not kni",8,Weight in kilograms,796,,,,796,,22000,,,0
H0,1991,1991,1991,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,620822,"Women/girl nightdress, pyjama, manmade fibre, not kni",8,Weight in kilograms,76300,,,,76300,,2646000,,,0
H0,1991,1991,1991,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,620822,"Women/girl nightdress, pyjama, manmade fibre, not kni",8,Weight in kilograms,89,,,,89,,4000,,,0
H0,1991,1991,1991,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,620829,"Womens girls nightdress, pyjama, material nes not kni",8,Weight in kilograms,2187,,,,2187,,165000,,,0
H0,1991,1991,1991,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,620891,"Womens, girls panties, bathrobes etc, cotton, not kni",8,Weight in kilograms,296,,,,296,,19000,,,0
H0,1991,1991,1991,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,620892,Women/girl panties bathrobe etc manmade fibre not kni,8,Weight in kilograms,11312,,,,11312,,593000,,,0
H0,1991,1991,1991,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,620899,"Womens, girls panties, bathrobes, etc, nes not knit",8,Weight in kilograms,1500,,,,1500,,339000,,,0
H0,1991,1991,1991,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,620910,"Babies garments, accessories of wool or hair, not kni",8,Weight in kilograms,97,,,,97,,3000,,,0
H0,1991,1991,1991,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,620910,"Babies garments, accessories of wool or hair, not kni",8,Weight in kilograms,140,,,,140,,3000,,,0
H0,1991,1991,1991,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,620920,"Babies garments, accessories of cotton, not knit",8,Weight in kilograms,6125,,,,6125,,107000,,,0
H0,1991,1991,1991,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,620920,"Babies garments, accessories of cotton, not knit",8,Weight in kilograms,101,,,,101,,3000,,,0
H0,1991,1991,1991,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,620930,"Babies garments, accessories synthetic fibre, not kni",8,Weight in kilograms,2000,,,,2000,,41000,,,0
H0,1991,1991,1991,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,620990,"Babies garments, accessories of material nes, not kni",8,Weight in kilograms,597,,,,597,,3000,,,0
H0,1991,1991,1991,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,621010,Garments made up of textile felts and nonwoven fabric,8,Weight in kilograms,43,,,,43,,1000,,,0
H0,1991,1991,1991,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,621020,"Mens, boys overcoats of impregnated, etc fabric",8,Weight in kilograms,7625,,,,7625,,198000,,,0
H0,1991,1991,1991,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,621030,"Womens, girls overcoats, of impregnated, etc fabric",8,Weight in kilograms,33,,,,33,,1000,,,0
H0,1991,1991,1991,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,621040,"Mens, boys garments nes, made up of impregnated fabri",8,Weight in kilograms,121601,,,,121601,,3196000,,,0
H0,1991,1991,1991,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,621050,"Womens, girls garments nes, of impregnated fabric",8,Weight in kilograms,8500,,,,8500,,247000,,,0
H0,1991,1991,1991,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,621050,"Womens, girls garments nes, of impregnated fabric",8,Weight in kilograms,58,,,,58,,2000,,,0
H0,1991,1991,1991,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,621111,"Mens, boys swimwear, not knit",8,Weight in kilograms,58,,,,58,,3000,,,0
H0,1991,1991,1991,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,621112,"Womens, girls swimwear, not knit",8,Weight in kilograms,97,,,,97,,24000,,,0
H0,1991,1991,1991,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,621120,"Ski suits, of textile material, not knit",8,Weight in kilograms,59500,,,,59500,,2016000,,,0
H0,1991,1991,1991,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,621120,"Ski suits, of textile material, not knit",8,Weight in kilograms,97,,,,97,,24000,,,0
H0,1991,1991,1991,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,621132,"Mens, boys garments nes, of cotton, not knit",8,Weight in kilograms,12687,,,,12687,,441000,,,0
H0,1991,1991,1991,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,621132,"Mens, boys garments nes, of cotton, not knit",8,Weight in kilograms,511,,,,511,,11000,,,0
H0,1991,1991,1991,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,621133,"Mens, boys garments nes, of manmade fibres, not knit",8,Weight in kilograms,41199,,,,41199,,779000,,,0
H0,1991,1991,1991,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,621133,"Mens, boys garments nes, of manmade fibres, not knit",8,Weight in kilograms,140,,,,140,,4000,,,0
H0,1991,1991,1991,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,621139,"Mens, boys garments nes, of material nes, not knit",8,Weight in kilograms,4312,,,,4312,,214000,,,0
H0,1991,1991,1991,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,621139,"Mens, boys garments nes, of material nes, not knit",8,Weight in kilograms,56,,,,56,,2000,,,0
H0,1991,1991,1991,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,621142,"Womens, girls garments nes, of cotton, not knit",8,Weight in kilograms,14375,,,,14375,,332000,,,0
H0,1991,1991,1991,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,621142,"Womens, girls garments nes, of cotton, not knit",8,Weight in kilograms,70,,,,70,,2000,,,0
H0,1991,1991,1991,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,621143,"Womens, girls garments nes, manmade fibres, not knit",8,Weight in kilograms,14375,,,,14375,,641000,,,0
H0,1991,1991,1991,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,621143,"Womens, girls garments nes, manmade fibres, not knit",8,Weight in kilograms,160,,,,160,,7000,,,0
H0,1991,1991,1991,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,621149,"Womens, girls garments nes, material nes, not knit",8,Weight in kilograms,38,,,,38,,2000,,,0
H0,1991,1991,1991,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,621149,"Womens, girls garments nes, material nes, not knit",8,Weight in kilograms,41,,,,41,,5000,,,0
H0,1991,1991,1991,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,621210,Brassieres and parts thereof,8,Weight in kilograms,22199,,,,22199,,1141000,,,0
H0,1991,1991,1991,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,621220,"Girdles, panty girdles and parts thereof",8,Weight in kilograms,39699,,,,39699,,1475000,,,0
H0,1991,1991,1991,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,621220,"Girdles, panty girdles and parts thereof",8,Weight in kilograms,97,,,,97,,10000,,,0
H0,1991,1991,1991,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,621230,Corselettes and parts thereof,8,Weight in kilograms,10500,,,,10500,,407000,,,0
H0,1991,1991,1991,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,621230,Corselettes and parts thereof,8,Weight in kilograms,199,,,,199,,19000,,,0
H0,1991,1991,1991,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,621290,"Corsets, braces and parts thereof",8,Weight in kilograms,296,,,,296,,25000,,,0
H0,1991,1991,1991,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,621310,"Handkerchiefs, of silk or silk waste, not knit",8,Weight in kilograms,699,,,,699,,133000,,,0
H0,1991,1991,1991,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,621390,"Handkerchiefs, of material nes, not knit",8,Weight in kilograms,597,,,,597,,74000,,,0
H0,1991,1991,1991,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,621410,"Shawls, scarves, etc, of silk etc, not knit",8,Weight in kilograms,4812,,,,4812,,1033000,,,0
H0,1991,1991,1991,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,621410,"Shawls, scarves, etc, of silk etc, not knit",8,Weight in kilograms,78,,,,78,,26000,,,0
H0,1991,1991,1991,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,621420,"Shawls, scarves, etc, of wool or hair, not knit",8,Weight in kilograms,121,,,,121,,9000,,,0
H0,1991,1991,1991,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,621420,"Shawls, scarves, etc, of wool or hair, not knit",8,Weight in kilograms,199,,,,199,,26000,,,0
H0,1991,1991,1991,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,621430,"Shawls, scarves, etc, synthetic fibres, not knit",8,Weight in kilograms,22101,,,,22101,,317000,,,0
H0,1991,1991,1991,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,621430,"Shawls, scarves, etc, synthetic fibres, not knit",8,Weight in kilograms,52,,,,52,,2000,,,0
H0,1991,1991,1991,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,621440,"Shawls, scarves, etc, of artificial fibres, not knit",8,Weight in kilograms,699,,,,699,,49000,,,0
H0,1991,1991,1991,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,621490,"Shawls, scarves, etc, of material nes, not knit",8,Weight in kilograms,1125,,,,1125,,26000,,,0
H0,1991,1991,1991,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,621510,"Ties, bow ties and cravats, of silk, not knit",8,Weight in kilograms,4312,,,,4312,,612000,,,0
H0,1991,1991,1991,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,621510,"Ties, bow ties and cravats, of silk, not knit",8,Weight in kilograms,183,,,,183,,47000,,,0
H0,1991,1991,1991,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,621520,"Ties, bow ties and cravats, manmade fibres, not knit",8,Weight in kilograms,699,,,,699,,50000,,,0
H0,1991,1991,1991,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,621600,"Gloves, mittens and mitts, textile material, not knit",8,Weight in kilograms,62000,,,,62000,,2887000,,,0
H0,1991,1991,1991,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,621600,"Gloves, mittens and mitts, textile material, not knit",8,Weight in kilograms,97,,,,97,,21000,,,0
H0,1991,1991,1991,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,621710,"Clothing accessories nes, textile material, not knit",8,Weight in kilograms,56101,,,,56101,,839000,,,0
H0,1991,1991,1991,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,621710,"Clothing accessories nes, textile material, not knit",8,Weight in kilograms,597,,,,597,,20000,,,0
H0,1991,1991,1991,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,621790,"Parts of garments, clothing accessories nes, not knit",8,Weight in kilograms,1375,,,,1375,,19000,,,0
H0,1991,1991,1991,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,621790,"Parts of garments, clothing accessories nes, not knit",8,Weight in kilograms,97,,,,97,,6000,,,0
H0,1991,1991,1991,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,630110,Electric blankets of textile material,8,Weight in kilograms,38,,,,38,,1000,,,0
H0,1991,1991,1991,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,630120,"Blankets (non-electric) & travelling rug, wool or hai",8,Weight in kilograms,6500,,,,6500,,53000,,,0
H0,1991,1991,1991,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,630120,"Blankets (non-electric) & travelling rug, wool or hai",8,Weight in kilograms,699,,,,699,,31000,,,0
H0,1991,1991,1991,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,630130,"Blankets (non-electric) and travelling rugs, of cotto",8,Weight in kilograms,2125,,,,2125,,36000,,,0
H0,1991,1991,1991,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,630140,"Blankets (except electric) & travel rugs, synth fibre",8,Weight in kilograms,51000,,,,51000,,449000,,,0
H0,1991,1991,1991,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,630140,"Blankets (except electric) & travel rugs, synth fibre",8,Weight in kilograms,5125,,,,5125,,46000,,,0
H0,1991,1991,1991,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,630190,"Blankets (except electric) & travel rugs, material ne",8,Weight in kilograms,97,,,,97,,4000,,,0
H0,1991,1991,1991,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,630221,"Bed linen, of cotton, printed, not knit",8,Weight in kilograms,2312,,,,2312,,71000,,,0
H0,1991,1991,1991,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,630231,"Bed linen, of cotton, nes",8,Weight in kilograms,2125,,,,2125,,31000,,,0
H0,1991,1991,1991,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,630232,"Bed linen, of manmade fibres, nes",8,Weight in kilograms,1187,,,,1187,,31000,,,0
H0,1991,1991,1991,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,630232,"Bed linen, of manmade fibres, nes",8,Weight in kilograms,296,,,,296,,18000,,,0
H0,1991,1991,1991,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,630239,"Bed linen, of material nes, nes",8,Weight in kilograms,5375,,,,5375,,142000,,,0
H0,1991,1991,1991,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,630251,"Table linen, of cotton, not knit",8,Weight in kilograms,296,,,,296,,7000,,,0
H0,1991,1991,1991,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,630251,"Table linen, of cotton, not knit",8,Weight in kilograms,398,,,,398,,11000,,,0
H0,1991,1991,1991,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,630253,"Table linen, of manmade fibres, not knit",8,Weight in kilograms,597,,,,597,,37000,,,0
H0,1991,1991,1991,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,630260,"Toilet or kitchen linen, of cotton terry towelling",8,Weight in kilograms,2812,,,,2812,,31000,,,0
H0,1991,1991,1991,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,630260,"Toilet or kitchen linen, of cotton terry towelling",8,Weight in kilograms,78,,,,78,,1000,,,0
H0,1991,1991,1991,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,630293,"Toilet or kitchen linen, of manmade fibres",8,Weight in kilograms,97,,,,97,,1000,,,0
H0,1991,1991,1991,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,630311,"Curtains drapes blinds valances, cotton, knit",8,Weight in kilograms,296,,,,296,,6000,,,0
H0,1991,1991,1991,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,630312,"Curtains drapes blinds valances, synthetic fibre, kni",8,Weight in kilograms,4812,,,,4812,,37000,,,0
H0,1991,1991,1991,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,630392,"Curtains drapes blinds valances, synth fibre, not kni",8,Weight in kilograms,1187,,,,1187,,39000,,,0
H0,1991,1991,1991,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,630399,"Curtains drapes blinds valances, material nes, woven",8,Weight in kilograms,898,,,,898,,98000,,,0
H0,1991,1991,1991,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,630419,"Bedspreads, textile material, nes, not knit or croche",8,Weight in kilograms,97,,,,97,,8000,,,0
H0,1991,1991,1991,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,630419,"Bedspreads, textile material, nes, not knit or croche",8,Weight in kilograms,296,,,,296,,9000,,,0
H0,1991,1991,1991,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,630492,"Furnishing articles nes, of cotton, not knit, crochet",8,Weight in kilograms,597,,,,597,,20000,,,0
H0,1991,1991,1991,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,630492,"Furnishing articles nes, of cotton, not knit, crochet",8,Weight in kilograms,296,,,,296,,15000,,,0
