Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,701090,Glass containers nes for packing or conveyance goods,8,Weight in kilograms,74,,,,74,,3821,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,701120,Glass envelopes for cathode-ray tubes,8,Weight in kilograms,296,,,,296,,655,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,701321,Drinking glasses of lead crystal,8,Weight in kilograms,150453,,,,150453,,584559,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,701329,"Drinking glasses, except lead crystal or glass cerami",8,Weight in kilograms,129128,,,,129128,,465233,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,701329,"Drinking glasses, except lead crystal or glass cerami",8,Weight in kilograms,9187,,,,9187,,36078,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,701339,"Glass table or kitchenware, except low expansion glas",8,Weight in kilograms,13187,,,,13187,,67443,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,701339,"Glass table or kitchenware, except low expansion glas",8,Weight in kilograms,10500,,,,10500,,39243,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,701399,"Glassware, not kitchen or table ware, not lead crysta",8,Weight in kilograms,9437,,,,9437,,56495,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,701399,"Glassware, not kitchen or table ware, not lead crysta",8,Weight in kilograms,4500,,,,4500,,27491,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,701810,"Ornamental glass beads, pearls, stones, worked items",8,Weight in kilograms,17929,,,,17929,,568781,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,701810,"Ornamental glass beads, pearls, stones, worked items",8,Weight in kilograms,54,,,,54,,7570,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,701890,"Articles of glass except jewellery nes, toy glass eye",8,Weight in kilograms,6125,,,,6125,,57905,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,701910,"Slivers, rovings, yarn and chopped strands of glass",8,Weight in kilograms,218867,,,,218867,,242449,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,701990,"Glass fibres, glass wool and articles thereof nes",8,Weight in kilograms,171,,,,171,,7411,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,702000,"Articles of glass, nes",8,Weight in kilograms,82,,,,82,,1164,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,710490,"Synthetic precious or semi-precious stones, worked ne",1,No Quantity,0,,,,0,,100271,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,710900,"Base metals or silver, clad with gold, semi-manuf",8,Weight in kilograms,59,,,,59,,2887,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,711311,"Jewellery and parts, silver, including plated silver",1,No Quantity,0,,,,0,,39872,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,711319,Jewellery and parts of precious metal except silver,1,No Quantity,0,,,,0,,361497,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,711319,Jewellery and parts of precious metal except silver,1,No Quantity,0,,,,0,,13846,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,711320,"Jewellery, parts, base metal clad with precious metal",1,No Quantity,0,,,,0,,14306,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,711411,"Silver wares, silver ware plated with precious metal",1,No Quantity,0,,,,0,,1846,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,711620,"Articles of precious, semi-precious, artificial stone",1,No Quantity,0,,,,0,,3495,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,711620,"Articles of precious, semi-precious, artificial stone",1,No Quantity,0,,,,0,,5526,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,711711,"Cuff-links and studs of base metal, plated or not",1,No Quantity,0,,,,0,,83213,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,711719,Imitation jewellery nes of base metal including plate,1,No Quantity,0,,,,0,,4102318,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,711719,Imitation jewellery nes of base metal including plate,1,No Quantity,0,,,,0,,182087,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,711790,Imitation jewellery nes,1,No Quantity,0,,,,0,,392903,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,720211,"Ferro-manganese, >2% carbon",8,Weight in kilograms,733562,,,,733562,,426108,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,720221,"Ferro-silicon, >55% silicon",8,Weight in kilograms,205015,,,,205015,,160585,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,720230,Ferro-silico-manganese,8,Weight in kilograms,68523,,,,68523,,48492,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,720711,"Rectangular iron or non-alloy steel bars, <.25%C, width< twice thicknes",8,Weight in kilograms,20217952,,,,20217952,,4604528,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,720821,"Hot rolled iron or non-alloy steel, coil,width >600mm, t >10mm, nes",8,Weight in kilograms,411750,,,,411750,,124855,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,720822,"Hot rolled iron or non-alloy steel, coil,width >600mm, t 4.75-10mm, nes",8,Weight in kilograms,7618316,,,,7618316,,2266797,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,720823,"Hot rolled iron or non-alloy steel, coil,width >600mm, t 3-4.75mm, nes",8,Weight in kilograms,6613683,,,,6613683,,2049500,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,720824,"Hot rolled iron or non-alloy steel, coil,width >600mm, t <3mm thick, ne",8,Weight in kilograms,36422408,,,,36422408,,11200374,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,720842,"Hot rolled iron or non-alloy steel, flat,width >600mm, t >10mm, nes",8,Weight in kilograms,53342320,,,,53342320,,20935272,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,720843,"Hot rolled iron or non-alloy steel, flat,width >600mm, t 4.75-10mm, nes",8,Weight in kilograms,616375,,,,616375,,227456,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,720923,"Cold rolled iron or non-alloy steel, coil, width >600mm, t 0.5-1mm, nes",8,Weight in kilograms,183359,,,,183359,,98561,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,721012,"Flat rolled iron or non-alloy steel, coated with tin, w >600mm, t <0.5m",8,Weight in kilograms,85953,,,,85953,,58427,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,721149,"Flat rolled iron or non-alloy steel, width <600mm, unclad, nes",8,Weight in kilograms,10125,,,,10125,,15173,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,721331,"Hot rolled bar/rod, iron or non-alloy steel, coiled width <14mm, C<.25%",8,Weight in kilograms,459750,,,,459750,,165396,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,721440,"Bar/rod, iron or non-alloy steel, hot formed <0.25%C, nes",8,Weight in kilograms,18609,,,,18609,,12777,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,721632,"Sections, I, iron or non-alloy steel, nfw hot-roll/drawn/extruded > 80m",8,Weight in kilograms,32846184,,,,32846184,,12214148,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,721633,"Sections, H, iron or non-alloy steel, nfw hot-roll/drawn/extruded > 80m",8,Weight in kilograms,13166707,,,,13166707,,4911697,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,721640,"Sections,L/T,iron or non-alloy steel, nfw hot-roll/drawn/extruded > 80m",8,Weight in kilograms,545875,,,,545875,,204905,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,721912,"Hot rolled stainless steel coil, w >600mm, t 4.75-10m",8,Weight in kilograms,1193937,,,,1193937,,2312769,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,721913,"Hot rolled stainless steel coil, w >600mm, t 3-4.75mm",8,Weight in kilograms,1073562,,,,1073562,,1598865,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,721914,"Hot rolled stainless steel coil, w >600mm, t <3mm",8,Weight in kilograms,180257,,,,180257,,266492,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,721921,"Hot rolled stainless steel flat, w >600mm, t >10mm",8,Weight in kilograms,617312,,,,617312,,1089812,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,721922,"Hot rolled stainless steel flat, w >600mm, t 4.75-10m",8,Weight in kilograms,412812,,,,412812,,749479,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,721923,"Hot rolled stainless steel flat, w >600mm, t 3-4.75mm",8,Weight in kilograms,1065750,,,,1065750,,1495639,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,721932,"Cold rolled stainless steel, w >600mm, t 3.0-4.75mm",8,Weight in kilograms,3937,,,,3937,,9505,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,721933,"Cold rolled stainless steel, w >600mm, t 1.0-3.0 mm",8,Weight in kilograms,21042,,,,21042,,50724,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,721934,"Cold rolled stainless steel, w >600mm, t 0.5-1.0 mm",8,Weight in kilograms,11937,,,,11937,,31331,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,721934,"Cold rolled stainless steel, w >600mm, t 0.5-1.0 mm",8,Weight in kilograms,2125,,,,2125,,8695,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,722100,"Bar or rod, stainless steel, hot rolled, coiled",8,Weight in kilograms,17613,,,,17613,,33171,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,722220,Stainless steel bar nfw than cold formed/cold finishe,8,Weight in kilograms,84105,,,,84105,,181833,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,722230,Stainless steel bar or rod nes,8,Weight in kilograms,1687,,,,1687,,2724,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,722240,"Angles, shapes and sections, stainless steel",8,Weight in kilograms,188859,,,,188859,,522622,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,722300,Wire of stainless steel,8,Weight in kilograms,402,,,,402,,3178,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,722300,Wire of stainless steel,8,Weight in kilograms,296,,,,296,,2221,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,722620,Flat rolled high speed steel <600mm wide,8,Weight in kilograms,406,,,,406,,3449,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,730300,"Tubes, pipes and hollow profiles, of cast iron",8,Weight in kilograms,444312,,,,444312,,406522,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,730431,"Iron/non-alloy steel pipe, cold drawn/rolled, nes",8,Weight in kilograms,2000,,,,2000,,8286,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,730439,"Iron/non-alloy steel pipe or tubing, nes",8,Weight in kilograms,12500,,,,12500,,12543,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,730441,"Stainless steel pipe or tubing, cold rolled",8,Weight in kilograms,16574,,,,16574,,105349,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,730441,"Stainless steel pipe or tubing, cold rolled",8,Weight in kilograms,1562,,,,1562,,11556,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,730449,"Stainless steel pipe or tubing, except cold rolled",8,Weight in kilograms,6437,,,,6437,,63955,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,730449,"Stainless steel pipe or tubing, except cold rolled",8,Weight in kilograms,62695,,,,62695,,286097,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,730459,"Alloy steel pipe or tubing, except cold rolled",8,Weight in kilograms,108890,,,,108890,,217532,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,730721,"Flanges, stainless steel",8,Weight in kilograms,355,,,,355,,2823,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,730791,"Pipe flanges, iron or steel except stainless/cast",8,Weight in kilograms,2187,,,,2187,,6433,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,730793,"Butt weld fittings, iron/steel except stainless/cast",8,Weight in kilograms,1375,,,,1375,,9593,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,730799,"Fittings, pipe or tube, iron or steel, nes",8,Weight in kilograms,2,,,,2,,3846,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,731010,"Tank, cask or container, iron/steel, capacity 50-300l",8,Weight in kilograms,3187,,,,3187,,1280,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,731021,"Cans, iron/steel, capacity <50l closed by crimp/solde",8,Weight in kilograms,13250,,,,13250,,47894,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,731100,"Containers for compressed/liquefied gas, iron or stee",8,Weight in kilograms,277562,,,,277562,,916091,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,731100,"Containers for compressed/liquefied gas, iron or stee",8,Weight in kilograms,5875,,,,5875,,17520,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,731210,"Stranded steel wire/cable/etc, no electric insulation",8,Weight in kilograms,2282062,,,,2282062,,3488499,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,731210,"Stranded steel wire/cable/etc, no electric insulation",8,Weight in kilograms,921,,,,921,,3543,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,731290,"Plaited bands/etc, iron/steel, no electric insulation",8,Weight in kilograms,472,,,,472,,10922,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,731411,Woven products of stainless steel,8,Weight in kilograms,148,,,,148,,7031,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,731511,"Chain, roller, iron or steel",8,Weight in kilograms,2312,,,,2312,,12375,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,731512,"Chain, articulated link, iron or steel, except roller",8,Weight in kilograms,386,,,,386,,15563,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,731581,"Chain, stud link, iron or steel",8,Weight in kilograms,599812,,,,599812,,594565,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,731582,"Chain, welded link, iron or steel",8,Weight in kilograms,42609,,,,42609,,85160,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,731582,"Chain, welded link, iron or steel",8,Weight in kilograms,613,,,,613,,3128,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,731590,"Chain parts, iron or steel, except articulated link",8,Weight in kilograms,1625,,,,1625,,19933,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,731700,"Nails/staples/etc, iron/steel, not office stationary",8,Weight in kilograms,9625,,,,9625,,27556,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,731700,"Nails/staples/etc, iron/steel, not office stationary",8,Weight in kilograms,824,,,,824,,6991,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,731814,"Screws, self-tapping, iron or steel",8,Weight in kilograms,148,,,,148,,1307,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,731814,"Screws, self-tapping, iron or steel",8,Weight in kilograms,253,,,,253,,12017,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,731815,"Bolts/screws nes, with/without nut/washer, iron/steel",8,Weight in kilograms,4125,,,,4125,,62156,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,731816,"Nuts, iron or steel",8,Weight in kilograms,316,,,,316,,9463,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,731819,"Iron or steel threaded articles except screw, nut,bol",8,Weight in kilograms,20,,,,20,,749,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,731819,"Iron or steel threaded articles except screw, nut,bol",8,Weight in kilograms,941,,,,941,,4166,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,731829,"Non-threaded articles of iron or steel, nes",8,Weight in kilograms,1375,,,,1375,,11238,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,731990,"Articles for sewing/etc, iron/steel, except pin/needl",8,Weight in kilograms,1437,,,,1437,,13958,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,732090,"Springs, iron or steel, except helical/leaf",8,Weight in kilograms,1125,,,,1125,,8032,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,732112,"Cooking appliances for liquid fuel, iron or steel",8,Weight in kilograms,89,,,,89,,693,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,732181,Domestic iron/steel liquid/solid fuel appliances nes,8,Weight in kilograms,508625,,,,508625,,2969061,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,732190,Parts for domestic non-electric thermic appliances,8,Weight in kilograms,5312,,,,5312,,198631,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,732290,"Non-electric heaters (with fan), parts, of iron/steel",8,Weight in kilograms,1500,,,,1500,,63895,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,732310,"Iron or steel wool, pot scourers, etc, iron or steel",8,Weight in kilograms,71660,,,,71660,,937656,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,732393,"Table/kitchen articles, parts, stainless steel",8,Weight in kilograms,87847,,,,87847,,928674,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,732393,"Table/kitchen articles, parts, stainless steel",8,Weight in kilograms,10250,,,,10250,,157969,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,732394,"Table/kitchen articles, parts, enamelled iron or stee",8,Weight in kilograms,4937,,,,4937,,27455,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,732394,"Table/kitchen articles, parts, enamelled iron or stee",8,Weight in kilograms,33441,,,,33441,,228229,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,732399,"Table/kitchen articles, parts, of iron or steel, nes",8,Weight in kilograms,6500,,,,6500,,32218,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,732410,"Sinks and wash basins, stainless steel",8,Weight in kilograms,93,,,,93,,2509,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,732421,"Baths, cast iron",8,Weight in kilograms,1437,,,,1437,,3252,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,732429,"Baths, iron or steel, except cast iron",8,Weight in kilograms,859,,,,859,,2146,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,732490,"Sanitary ware and parts thereof, iron or steel, nes",8,Weight in kilograms,14,,,,14,,805,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,732490,"Sanitary ware and parts thereof, iron or steel, nes",8,Weight in kilograms,4875,,,,4875,,67873,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,732510,"Cast articles, of non-malleable cast iron nes",8,Weight in kilograms,1875,,,,1875,,7173,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,732599,"Cast articles of iron or steel, nes",8,Weight in kilograms,20,,,,20,,866,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,732599,"Cast articles of iron or steel, nes",8,Weight in kilograms,16898,,,,16898,,11237,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,732620,"Articles of iron or steel wire, nes",8,Weight in kilograms,2062,,,,2062,,12996,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,732620,"Articles of iron or steel wire, nes",8,Weight in kilograms,2687,,,,2687,,7125,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,732690,"Articles of iron or steel, nes",8,Weight in kilograms,292125,,,,292125,,1501333,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,732690,"Articles of iron or steel, nes",8,Weight in kilograms,55890,,,,55890,,455192,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,740400,Copper/copper alloy waste or scrap,8,Weight in kilograms,474750,,,,474750,,1027218,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,740710,"Bars, rods & profiles of refined copper",8,Weight in kilograms,3,,,,3,,4752,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,741600,Copper springs,8,Weight in kilograms,144,,,,144,,3218,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,741700,"Copper cooking, heating apparatus, non-electric, part",8,Weight in kilograms,687,,,,687,,10446,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,741810,"Table/kitchen articles of copper, pot scourers",8,Weight in kilograms,6875,,,,6875,,71220,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,741820,Sanitary ware and parts thereof of copper,8,Weight in kilograms,656,,,,656,,7458,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,741820,Sanitary ware and parts thereof of copper,8,Weight in kilograms,17,,,,17,,1225,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,741910,Chain and parts thereof of copper,8,Weight in kilograms,63382,,,,63382,,2066751,,,0
