Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H5,2019,2019,2019,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,841840,"Freezers; of the upright type, not exceeding 900l capacity",5,Number of items,2786,,,,47929,,885807,,,2
H5,2019,2019,2019,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,841850,"Furniture incorporating refrigerating or freezing equipment; for storage and display, n.e.c. in item no. 8418.1, 8418.2, 8418.3 or 8418.4 (chests, cabinets, display counters, show-cases and the like)",5,Number of items,93608,,,,9317790,,91021755,,,2
H5,2019,2019,2019,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,841850,"Furniture incorporating refrigerating or freezing equipment; for storage and display, n.e.c. in item no. 8418.1, 8418.2, 8418.3 or 8418.4 (chests, cabinets, display counters, show-cases and the like)",5,Number of items,61,,,,1904,,88268,,,2
H5,2019,2019,2019,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,841861,Heat pumps; other than air conditioning machines of heading no. 8415,1,No Quantity,0,,,,77590,,1041284,,,2
H5,2019,2019,2019,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,841861,Heat pumps; other than air conditioning machines of heading no. 8415,1,No Quantity,0,,,,909120,,13658150,,,2
H5,2019,2019,2019,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,841869,Refrigerating or freezing equipment; n.e.c. in heading no. 8418,8,Weight in kilograms,181634,,,,181634,,4678206,,,0
H5,2019,2019,2019,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,841869,Refrigerating or freezing equipment; n.e.c. in heading no. 8418,8,Weight in kilograms,276071,,,,276071,,7393508,,,0
H5,2019,2019,2019,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,841891,"Refrigerating or freezing equipment; parts, furniture designed to receive refrigerating or freezing equipment",8,Weight in kilograms,5320,,,,5320,,248470,,,0
H5,2019,2019,2019,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,841899,"Refrigerating or freezing equipment; parts thereof, other than furniture",8,Weight in kilograms,973463,,,,973463,,11661765,,,0
H5,2019,2019,2019,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,841899,"Refrigerating or freezing equipment; parts thereof, other than furniture",8,Weight in kilograms,10756,,,,10756,,1805049,,,0
H5,2019,2019,2019,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,841919,"Heaters; instantaneous or storage water heaters, non-electric, other than instantaneous gas water heaters",5,Number of items,151,,,,3800,,58236,,,2
H5,2019,2019,2019,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",1,No Quantity,0,,,,8594,,690403,,,2
H5,2019,2019,2019,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",1,No Quantity,0,,,,36051,,1501681,,,2
H5,2019,2019,2019,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,841931,"Dryers; for agricultural products, not used for domestic purposes",1,No Quantity,0,,,,89510,,750860,,,2
H5,2019,2019,2019,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,841931,"Dryers; for agricultural products, not used for domestic purposes",5,Number of items,3,,,,6277,,125886,,,2
H5,2019,2019,2019,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,841932,"Dryers; for wood, paper pulp, paper or paperboard, not used for domestic purposes",5,Number of items,16,,,,177949,,832959,,,2
H5,2019,2019,2019,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,841932,"Dryers; for wood, paper pulp, paper or paperboard, not used for domestic purposes",5,Number of items,0,,,,110,,17152,,,2
H5,2019,2019,2019,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,841939,"Dryers; for products n.e.c. in heading no. 8419, not used for domestic purposes",1,No Quantity,0,,,,158206,,2713121,,,2
H5,2019,2019,2019,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,841939,"Dryers; for products n.e.c. in heading no. 8419, not used for domestic purposes",1,No Quantity,0,,,,478413,,29128670,,,2
H5,2019,2019,2019,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,841940,Distilling or rectifying plant; not used for domestic purposes,1,No Quantity,0,,,,2300,,71915,,,2
H5,2019,2019,2019,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,841940,Distilling or rectifying plant; not used for domestic purposes,1,No Quantity,0,,,,234427,,5857099,,,2
H5,2019,2019,2019,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,841950,Heat exchange units; not used for domestic purposes,1,No Quantity,0,,,,3357250,,43372883,,,2
H5,2019,2019,2019,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,841950,Heat exchange units; not used for domestic purposes,1,No Quantity,0,,,,1405030,,20246671,,,2
H5,2019,2019,2019,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,841960,"Machinery; for liquefying air or gas, not used for domestic purposes",1,No Quantity,0,,,,228500,,947543,,,2
H5,2019,2019,2019,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,841960,"Machinery; for liquefying air or gas, not used for domestic purposes",1,No Quantity,0,,,,343179,,13400498,,,2
H5,2019,2019,2019,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,841981,"Machinery, plant and equipment; for making hot drinks, for cooking or heating food",1,No Quantity,0,,,,134594,,2758496,,,2
H5,2019,2019,2019,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,841981,"Machinery, plant and equipment; for making hot drinks, for cooking or heating food",5,Number of items,6533,,,,328152,,23393402,,,2
H5,2019,2019,2019,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,841989,"Machinery, plant and laboratory equipment; for treating materials by change of temperature, other than for making hot drinks or cooking or heating food",1,No Quantity,0,,,,973747,,21840158,,,2
H5,2019,2019,2019,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,841989,"Machinery, plant and laboratory equipment; for treating materials by change of temperature, other than for making hot drinks or cooking or heating food",1,No Quantity,0,,,,796123,,47277499,,,2
H5,2019,2019,2019,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,841990,"Machinery, plant and laboratory equipment; parts of equipment for treating materials by a process involving a change of temperature",8,Weight in kilograms,5486400,,,,5486400,,37900422,,,0
H5,2019,2019,2019,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,841990,"Machinery, plant and laboratory equipment; parts of equipment for treating materials by a process involving a change of temperature",8,Weight in kilograms,436844,,,,436844,,18670847,,,0
H5,2019,2019,2019,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842010,"Machines; calendering or other rolling machines, for other than metal or glass",1,No Quantity,0,,,,40600,,125602,,,2
H5,2019,2019,2019,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842010,"Machines; calendering or other rolling machines, for other than metal or glass",5,Number of items,167,,,,117223,,2294028,,,2
H5,2019,2019,2019,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842091,"Machines; parts, cylinders for calendering or other rolling machines, for other than metal or glass",8,Weight in kilograms,38076,,,,38076,,623956,,,0
H5,2019,2019,2019,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842091,"Machines; parts, cylinders for calendering or other rolling machines, for other than metal or glass",8,Weight in kilograms,107067,,,,107067,,1964241,,,0
H5,2019,2019,2019,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842099,"Machines; parts, (other than cylinders), for calendering or other rolling machines, for other than metal or glass",8,Weight in kilograms,375302,,,,375302,,4247631,,,0
H5,2019,2019,2019,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842099,"Machines; parts, (other than cylinders), for calendering or other rolling machines, for other than metal or glass",8,Weight in kilograms,72821,,,,72821,,2772301,,,0
H5,2019,2019,2019,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842112,Centrifuges; clothes-dryers,1,No Quantity,0,,,,30000,,37608,,,2
H5,2019,2019,2019,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842119,"Centrifuges; n.e.c. in heading no. 8421, including centrifugal dryers (but not clothes-dryers)",1,No Quantity,0,,,,43307,,756145,,,2
H5,2019,2019,2019,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842119,"Centrifuges; n.e.c. in heading no. 8421, including centrifugal dryers (but not clothes-dryers)",5,Number of items,367,,,,98222,,5397877,,,2
H5,2019,2019,2019,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842121,Machinery; for filtering or purifying water,1,No Quantity,0,,,,264172,,8795885,,,2
H5,2019,2019,2019,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842121,Machinery; for filtering or purifying water,1,No Quantity,0,,,,1106820,,26135301,,,2
H5,2019,2019,2019,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842122,Machinery; for filtering or purifying beverages other than water,1,No Quantity,0,,,,326,,140681,,,2
H5,2019,2019,2019,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842123,"Machinery; filtering or purifying machinery, oil or petrol filters for internal combustion engines",5,Number of items,801010,,,,516080,,6514020,,,2
H5,2019,2019,2019,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842123,"Machinery; filtering or purifying machinery, oil or petrol filters for internal combustion engines",5,Number of items,447450,,,,146363,,4387926,,,2
H5,2019,2019,2019,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842129,"Machinery; for filtering or purifying liquids, n.e.c. in item no. 8421.2",1,No Quantity,0,,,,797486,,61638434,,,2
H5,2019,2019,2019,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842129,"Machinery; for filtering or purifying liquids, n.e.c. in item no. 8421.2",1,No Quantity,0,,,,58669,,2488594,,,2
H5,2019,2019,2019,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842131,Machinery; intake air filters for internal combustion engines,5,Number of items,31561,,,,46905,,473161,,,2
H5,2019,2019,2019,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842131,Machinery; intake air filters for internal combustion engines,5,Number of items,35033,,,,74814,,903455,,,2
H5,2019,2019,2019,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842139,"Machinery; for filtering or purifying gases, other than intake air filters for internal combustion engines",1,No Quantity,0,,,,932803,,21200725,,,2
H5,2019,2019,2019,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842139,"Machinery; for filtering or purifying gases, other than intake air filters for internal combustion engines",1,No Quantity,0,,,,514425,,34294358,,,2
H5,2019,2019,2019,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842191,"Centrifuges; parts thereof, including parts for centrifugal dryers",8,Weight in kilograms,125304,,,,125304,,3631711,,,0
H5,2019,2019,2019,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842191,"Centrifuges; parts thereof, including parts for centrifugal dryers",8,Weight in kilograms,22488,,,,22488,,2831529,,,0
H5,2019,2019,2019,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842199,Machinery; parts for filtering or purifying liquids or gases,8,Weight in kilograms,2525730,,,,2525730,,68752927,,,0
H5,2019,2019,2019,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842199,Machinery; parts for filtering or purifying liquids or gases,8,Weight in kilograms,1707391,,,,1707391,,31434693,,,0
H5,2019,2019,2019,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842211,Dish washing machines; of the household type,5,Number of items,28,,,,686,,6834,,,2
H5,2019,2019,2019,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842219,Dish washing machines; of other than household type,5,Number of items,406,,,,43345,,904196,,,2
H5,2019,2019,2019,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842219,Dish washing machines; of other than household type,5,Number of items,9,,,,640,,21454,,,2
H5,2019,2019,2019,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842220,Machinery; for cleaning or drying bottles or other containers,1,No Quantity,0,,,,537,,40769,,,2
H5,2019,2019,2019,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842230,"Machinery; for filling, closing, sealing, capsuling or labelling bottles, cans, bags or other containers, machinery for aerating beverages",1,No Quantity,0,,,,73469,,4813451,,,2
H5,2019,2019,2019,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842230,"Machinery; for filling, closing, sealing, capsuling or labelling bottles, cans, bags or other containers, machinery for aerating beverages",1,No Quantity,0,,,,416178,,41086853,,,2
H5,2019,2019,2019,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842240,Machinery; for packing or wrapping,1,No Quantity,0,,,,81888,,2242656,,,2
H5,2019,2019,2019,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842240,Machinery; for packing or wrapping,1,No Quantity,0,,,,321754,,24774123,,,2
H5,2019,2019,2019,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842290,Machinery; parts of machinery of heading no. 8422,8,Weight in kilograms,94791,,,,94791,,2880226,,,0
H5,2019,2019,2019,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842290,Machinery; parts of machinery of heading no. 8422,8,Weight in kilograms,96694,,,,96694,,9767145,,,0
H5,2019,2019,2019,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842310,Weighing machines; personal (including baby scales) and household scales,5,Number of items,17653,,,,5911,,127152,,,2
H5,2019,2019,2019,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842310,Weighing machines; personal (including baby scales) and household scales,5,Number of items,910,,,,609,,16923,,,2
H5,2019,2019,2019,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842320,Weighing machines; scales for continuous weighing of goods on conveyors,5,Number of items,12,,,,8201,,229049,,,2
H5,2019,2019,2019,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842320,Weighing machines; scales for continuous weighing of goods on conveyors,5,Number of items,110,,,,19803,,1722266,,,2
H5,2019,2019,2019,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842330,"Weighing machines; constant weight scales and scales for discharging a predetermined weight of material into a bag or container, including hopper scales",1,No Quantity,0,,,,16654,,433887,,,2
H5,2019,2019,2019,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842330,"Weighing machines; constant weight scales and scales for discharging a predetermined weight of material into a bag or container, including hopper scales",5,Number of items,245,,,,89514,,7246093,,,2
H5,2019,2019,2019,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842381,Weighing machines; having a maximum weighing capacity not exceeding 30kg (excluding balances of a sensitivity of 5cg or better),1,No Quantity,0,,,,129658,,3397937,,,2
H5,2019,2019,2019,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842381,Weighing machines; having a maximum weighing capacity not exceeding 30kg (excluding balances of a sensitivity of 5cg or better),1,No Quantity,0,,,,2173,,196543,,,2
H5,2019,2019,2019,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842382,Weighing machines; having a maximum weighing capacity exceeding 30kg but not exceeding 5000kg,1,No Quantity,0,,,,173252,,4322702,,,2
H5,2019,2019,2019,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842382,Weighing machines; having a maximum weighing capacity exceeding 30kg but not exceeding 5000kg,1,No Quantity,0,,,,3451,,321292,,,2
H5,2019,2019,2019,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842389,Weighing machines; having a maximum weighing capacity exceeding 5000kg,1,No Quantity,0,,,,14053,,1090274,,,2
H5,2019,2019,2019,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842389,Weighing machines; having a maximum weighing capacity exceeding 5000kg,1,No Quantity,0,,,,1460,,52623,,,2
H5,2019,2019,2019,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842390,"Weighing machines; weights of all kinds, parts of weighing machinery",8,Weight in kilograms,298344,,,,298344,,6186543,,,0
H5,2019,2019,2019,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842390,"Weighing machines; weights of all kinds, parts of weighing machinery",8,Weight in kilograms,25700,,,,25700,,2268509,,,0
H5,2019,2019,2019,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842410,Fire extinguishers; whether or not charged,1,No Quantity,0,,,,710431,,2198767,,,2
H5,2019,2019,2019,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842410,Fire extinguishers; whether or not charged,5,Number of items,572,,,,8436,,308826,,,2
H5,2019,2019,2019,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842420,Spray guns and similar appliances,1,No Quantity,0,,,,23737,,873206,,,2
H5,2019,2019,2019,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842420,Spray guns and similar appliances,1,No Quantity,0,,,,34781,,3097639,,,2
H5,2019,2019,2019,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842430,Mechanical appliances; steam or sand blasting machines and similar jet projecting machines,1,No Quantity,0,,,,65699,,1048238,,,2
H5,2019,2019,2019,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842430,Mechanical appliances; steam or sand blasting machines and similar jet projecting machines,1,No Quantity,0,,,,53697,,1865497,,,2
H5,2019,2019,2019,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842441,Mechanical appliances; agricultural or horticultural sprayers; portable sprayers,1,No Quantity,0,,,,172997,,4193675,,,2
H5,2019,2019,2019,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842441,Mechanical appliances; agricultural or horticultural sprayers; portable sprayers,1,No Quantity,0,,,,3826,,102226,,,2
H5,2019,2019,2019,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842449,Mechanical appliances; agricultural or horticultural sprayers; other than portable sprayers,1,No Quantity,0,,,,12995,,194508,,,2
H5,2019,2019,2019,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842449,Mechanical appliances; agricultural or horticultural sprayers; other than portable sprayers,1,No Quantity,0,,,,22869,,767140,,,2
H5,2019,2019,2019,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842482,"Mechanical appliances; agricultural or horticultural, n.e.c. in heading 8424",1,No Quantity,0,,,,17789,,82759,,,2
H5,2019,2019,2019,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842482,"Mechanical appliances; agricultural or horticultural, n.e.c. in heading 8424",1,No Quantity,0,,,,33968,,1132644,,,2
H5,2019,2019,2019,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842489,"Mechanical appliances; for projecting, dispersing or spraying liquids or powders, for other than agricultural or horticultural use, whether or not hand-operated",1,No Quantity,0,,,,677215,,4436717,,,2
H5,2019,2019,2019,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842489,"Mechanical appliances; for projecting, dispersing or spraying liquids or powders, for other than agricultural or horticultural use, whether or not hand-operated",1,No Quantity,0,,,,182380,,5797953,,,2
H5,2019,2019,2019,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842490,"Mechanical appliances; parts of machines projecting, dispersing or spraying liquids or powders, whether or not hand-operated",8,Weight in kilograms,571311,,,,571311,,8244314,,,0
H5,2019,2019,2019,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842490,"Mechanical appliances; parts of machines projecting, dispersing or spraying liquids or powders, whether or not hand-operated",8,Weight in kilograms,209854,,,,209854,,10098243,,,0
H5,2019,2019,2019,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842511,Pulley tackle and hoists; powered by an electric motor (excluding skip hoists or hoists of a kind used for raising vehicles),1,No Quantity,0,,,,320431,,2286114,,,2
H5,2019,2019,2019,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842511,Pulley tackle and hoists; powered by an electric motor (excluding skip hoists or hoists of a kind used for raising vehicles),5,Number of items,2463,,,,236837,,8026745,,,2
H5,2019,2019,2019,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842519,Pulley tackle and hoists; not powered by an electric motor (excluding skip hoists or hoists of a kind used for raising vehicles),1,No Quantity,0,,,,17879,,259470,,,2
H5,2019,2019,2019,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842519,Pulley tackle and hoists; not powered by an electric motor (excluding skip hoists or hoists of a kind used for raising vehicles),1,No Quantity,0,,,,84780,,1224610,,,2
H5,2019,2019,2019,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842531,Winches; capstans; powered by an electric motor,1,No Quantity,0,,,,683058,,5525184,,,2
H5,2019,2019,2019,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842531,Winches; capstans; powered by an electric motor,1,No Quantity,0,,,,441425,,3805615,,,2
H5,2019,2019,2019,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842539,Winches; capstans; not powered by an electric motor,1,No Quantity,0,,,,232971,,1193720,,,2
H5,2019,2019,2019,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842539,Winches; capstans; not powered by an electric motor,1,No Quantity,0,,,,148291,,1460569,,,2
H5,2019,2019,2019,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842541,"Jacks; built-in jacking systems of a type used in garages, for raising vehicles",5,Number of items,194,,,,98984,,366192,,,2
H5,2019,2019,2019,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842541,"Jacks; built-in jacking systems of a type used in garages, for raising vehicles",5,Number of items,18,,,,17341,,68134,,,2
H5,2019,2019,2019,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842542,"Jacks and hoists; hydraulic, of a kind used for raising vehicles",1,No Quantity,0,,,,214477,,1979865,,,2
H5,2019,2019,2019,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842542,"Jacks and hoists; hydraulic, of a kind used for raising vehicles",1,No Quantity,0,,,,78088,,718543,,,2
H5,2019,2019,2019,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842549,"Jacks and hoists; (other than hydraulic), of a kind used for raising vehicles",1,No Quantity,0,,,,433088,,1273718,,,2
H5,2019,2019,2019,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842549,"Jacks and hoists; (other than hydraulic), of a kind used for raising vehicles",1,No Quantity,0,,,,48053,,1816533,,,2
H5,2019,2019,2019,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842611,Cranes; overhead travelling cranes on fixed support,1,No Quantity,0,,,,12020,,130262,,,2
H5,2019,2019,2019,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842611,Cranes; overhead travelling cranes on fixed support,5,Number of items,0,,,,50,,4586,,,2
H5,2019,2019,2019,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842619,"Cranes; transporter, gantry and bridge cranes",1,No Quantity,0,,,,117371,,1283764,,,2
H5,2019,2019,2019,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842619,"Cranes; transporter, gantry and bridge cranes",1,No Quantity,0,,,,1844840,,2611935,,,2
H5,2019,2019,2019,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842641,"Cranes; self-propelled derricks and cranes, on tyres, n.e.c. in heading no. 8426",5,Number of items,285,,,,2157412,,21270106,,,2
H5,2019,2019,2019,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842649,"Cranes; self-propelled derricks and cranes, not on tyres, n.e.c. in heading no. 8426",1,No Quantity,0,,,,926904,,7943622,,,2
H5,2019,2019,2019,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842691,Cranes and derricks; designed for mounting on road vehicles,5,Number of items,4,,,,9405,,142234,,,2
H5,2019,2019,2019,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842691,Cranes and derricks; designed for mounting on road vehicles,5,Number of items,0,,,,2300,,5191,,,2
H5,2019,2019,2019,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842699,"Cranes and derricks; for other than mounting on road vehicles, n.e.c. in heading no. 8426",1,No Quantity,0,,,,282482,,2544648,,,2
H5,2019,2019,2019,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842699,"Cranes and derricks; for other than mounting on road vehicles, n.e.c. in heading no. 8426",5,Number of items,43,,,,25631,,797144,,,2
H5,2019,2019,2019,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842710,"Fork-lift and other works trucks; fitted with lifting or handling equipment, self-propelled by electric motor",5,Number of items,3626,,,,37751828,,61508236,,,2
H5,2019,2019,2019,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842710,"Fork-lift and other works trucks; fitted with lifting or handling equipment, self-propelled by electric motor",5,Number of items,22,,,,10884,,337284,,,2
H5,2019,2019,2019,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842720,"Fork-lift and other works trucks; fitted with lifting or handling equipment, self-propelled by other than electric motor",5,Number of items,1,,,,7339,,52273,,,2
