Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H3,2011,2011,2011,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,741011,"Copper foil, whether/not printed, not backed with paper/paperboard/plactics/similar backing materials, of refined copper, of a thickness not >0.15mm",8,Weight in kilograms,335448,,,,335448,,6227085,,,0
H3,2011,2011,2011,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,741011,"Copper foil, whether/not printed, not backed with paper/paperboard/plactics/similar backing materials, of refined copper, of a thickness not >0.15mm",8,Weight in kilograms,5887,,,,5887,,132084,,,0
H3,2011,2011,2011,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,741012,"Copper foil, whether/not printed, not backed with paper/paperboard/plactics/similar backing materials, of copper alloys, of a thickness not >0.15mm",8,Weight in kilograms,58,,,,58,,3071,,,0
H3,2011,2011,2011,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,741012,"Copper foil, whether/not printed, not backed with paper/paperboard/plactics/similar backing materials, of copper alloys, of a thickness not >0.15mm",8,Weight in kilograms,71266,,,,71266,,2019385,,,0
H3,2011,2011,2011,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,741021,"Copper foil, whether/not printed, backed with paper/paperboard/plactics/similar backing materials, of refined copper, of a thickness (excl. any backing) not >0.15mm",8,Weight in kilograms,130318,,,,130318,,1792278,,,0
H3,2011,2011,2011,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,741021,"Copper foil, whether/not printed, backed with paper/paperboard/plactics/similar backing materials, of refined copper, of a thickness (excl. any backing) not >0.15mm",1,No Quantity,,,,,,,10514318,,,0
H3,2011,2011,2011,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,741022,"Copper foil, whether/not printed, backed with paper/paperboard/plactics/similar backing materials, of copper alloys, of a thickness (excl. any backing) not >0.15mm",8,Weight in kilograms,7,,,,7,,4394,,,0
H3,2011,2011,2011,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,741022,"Copper foil, whether/not printed, backed with paper/paperboard/plactics/similar backing materials, of copper alloys, of a thickness (excl. any backing) not >0.15mm",8,Weight in kilograms,3159,,,,3159,,17307,,,0
H3,2011,2011,2011,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,741110,"Copper tubes & pipes, of refined copper",8,Weight in kilograms,10852087,,,,10852087,,112638055,,,0
H3,2011,2011,2011,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,741110,"Copper tubes & pipes, of refined copper",8,Weight in kilograms,84423,,,,84423,,1886928,,,0
H3,2011,2011,2011,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,741122,"Copper tubes & pipes, of copper-nickel base alloys (cupro-nickel)/copper-nickel-zinc base alloys (nickel silver)",8,Weight in kilograms,70489,,,,70489,,1117645,,,0
H3,2011,2011,2011,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,741122,"Copper tubes & pipes, of copper-nickel base alloys (cupro-nickel)/copper-nickel-zinc base alloys (nickel silver)",8,Weight in kilograms,289,,,,289,,14231,,,0
H3,2011,2011,2011,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,741129,"Copper tubes & pipes, of copper alloys (excl. of 7411.21 & 7411.22)",8,Weight in kilograms,1983,,,,1983,,66731,,,0
H3,2011,2011,2011,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,741129,"Copper tubes & pipes, of copper alloys (excl. of 7411.21 & 7411.22)",8,Weight in kilograms,63171,,,,63171,,920171,,,0
H3,2011,2011,2011,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,741210,"Copper tube/pipe fittings (e.g., couplings, elbows, sleeves), of refined copper",8,Weight in kilograms,887611,,,,887611,,13720424,,,0
H3,2011,2011,2011,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,741210,"Copper tube/pipe fittings (e.g., couplings, elbows, sleeves), of refined copper",8,Weight in kilograms,9070,,,,9070,,166776,,,0
H3,2011,2011,2011,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,741220,"Copper tube/pipe fittings (e.g., couplings, elbows, sleeves), of copper alloys",8,Weight in kilograms,470154,,,,470154,,9454989,,,0
H3,2011,2011,2011,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,741220,"Copper tube/pipe fittings (e.g., couplings, elbows, sleeves), of copper alloys",8,Weight in kilograms,90517,,,,90517,,982579,,,0
H3,2011,2011,2011,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,741300,"Stranded wire, cables, plaited bands & the like, of copper, not electrically insulated",8,Weight in kilograms,238740,,,,238740,,2369392,,,0
H3,2011,2011,2011,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,741300,"Stranded wire, cables, plaited bands & the like, of copper, not electrically insulated",8,Weight in kilograms,185347,,,,185347,,7413279,,,0
H3,2011,2011,2011,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,741529,"Non-threaded articles (e.g., rivets, cotters), of copper (excl. of 7415.10 & 7415.21)",8,Weight in kilograms,792,,,,792,,11269,,,0
H3,2011,2011,2011,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,741529,"Non-threaded articles (e.g., rivets, cotters), of copper (excl. of 7415.10 & 7415.21)",8,Weight in kilograms,159531,,,,159531,,3797101,,,0
H3,2011,2011,2011,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,741539,Threaded articles of copper (excl. of 7415.33),8,Weight in kilograms,3114,,,,3114,,99184,,,0
H3,2011,2011,2011,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,741539,Threaded articles of copper (excl. of 7415.33),8,Weight in kilograms,55,,,,55,,6630,,,0
H3,2011,2011,2011,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,741811,"Pot scourers & scouring/polishing pads, gloves & the like, of copper",8,Weight in kilograms,47,,,,47,,5168,,,0
H3,2011,2011,2011,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,741819,"Table, kitchen/other household articles & parts thereof; of copper, other than pot scourers & scouring/polishing pads, gloves & the like",8,Weight in kilograms,112431,,,,112431,,3829203,,,0
H3,2011,2011,2011,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,741819,"Table, kitchen/other household articles & parts thereof; of copper, other than pot scourers & scouring/polishing pads, gloves & the like",8,Weight in kilograms,25397,,,,25397,,352014,,,0
H3,2011,2011,2011,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,741910,"Chain & parts thereof , of copper",8,Weight in kilograms,5855,,,,5855,,70533,,,0
H3,2011,2011,2011,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,741910,"Chain & parts thereof , of copper",8,Weight in kilograms,1738,,,,1738,,13430,,,0
H3,2011,2011,2011,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,741991,"Other articles of copper such as cast, moulded, stamped/forged, but not further worked, other than chain & parts thereof,",8,Weight in kilograms,36170,,,,36170,,499806,,,0
H3,2011,2011,2011,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,741991,"Other articles of copper such as cast, moulded, stamped/forged, but not further worked, other than chain & parts thereof,",8,Weight in kilograms,63677,,,,63677,,556378,,,0
H3,2011,2011,2011,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,741999,"Other articles of copper, other than chain & parts thereof/cast, moulded, stamped/forged, but not further worked",8,Weight in kilograms,94096,,,,94096,,3382825,,,0
H3,2011,2011,2011,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,741999,"Other articles of copper, other than chain & parts thereof/cast, moulded, stamped/forged, but not further worked",8,Weight in kilograms,58476,,,,58476,,1812357,,,0
H3,2011,2011,2011,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,750110,Nickel mattes,8,Weight in kilograms,945,,,,945,,28244,,,0
H3,2011,2011,2011,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,750220,"Nickel alloys, unwrought",8,Weight in kilograms,52942,,,,52942,,986592,,,0
H3,2011,2011,2011,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,750220,"Nickel alloys, unwrought",8,Weight in kilograms,99269,,,,99269,,3470649,,,0
H3,2011,2011,2011,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,750400,Nickel powders & flakes,8,Weight in kilograms,72764,,,,72764,,2996462,,,0
H3,2011,2011,2011,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,750511,"Bars, rods, profiles & wire, of nickel, not alloyed",8,Weight in kilograms,995,,,,995,,30485,,,0
H3,2011,2011,2011,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,750521,"Wire of nickel, not alloyed",8,Weight in kilograms,8180,,,,8180,,118077,,,0
H3,2011,2011,2011,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,750610,"Plates, sheets, strip & foil, of nickel, not alloyed",8,Weight in kilograms,24913,,,,24913,,1109325,,,0
H3,2011,2011,2011,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,750712,"Tubes & pipes, of nickel alloys",8,Weight in kilograms,129771,,,,129771,,6770475,,,0
H3,2011,2011,2011,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,750810,"Cloth, grill & netting, of nickel wire",8,Weight in kilograms,112,,,,112,,13307,,,0
H3,2011,2011,2011,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,760120,"Aluminium alloys, unwrought",8,Weight in kilograms,6778259,,,,6778259,,9557505,,,0
H3,2011,2011,2011,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,760120,"Aluminium alloys, unwrought",8,Weight in kilograms,4271142,,,,4271142,,5379074,,,0
H3,2011,2011,2011,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,760310,"Powders of non-lamellar structure, of aluminium",8,Weight in kilograms,4354,,,,4354,,59052,,,0
H3,2011,2011,2011,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,760310,"Powders of non-lamellar structure, of aluminium",8,Weight in kilograms,429038,,,,429038,,2039602,,,0
H3,2011,2011,2011,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,760410,"Bars, rods & profiles, of aluminium, not alloyed",8,Weight in kilograms,995873,,,,995873,,4033576,,,0
H3,2011,2011,2011,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,760410,"Bars, rods & profiles, of aluminium, not alloyed",8,Weight in kilograms,205045,,,,205045,,2903470,,,0
H3,2011,2011,2011,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,760421,Hollow profiles of aluminium,8,Weight in kilograms,40901,,,,40901,,357640,,,0
H3,2011,2011,2011,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,760421,Hollow profiles of aluminium,8,Weight in kilograms,939199,,,,939199,,6104551,,,0
H3,2011,2011,2011,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,760429,"Bars, rods & profiles (excl. hollow profiles) of aluminium alloys",8,Weight in kilograms,274427,,,,274427,,1630950,,,0
H3,2011,2011,2011,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,760429,"Bars, rods & profiles (excl. hollow profiles) of aluminium alloys",8,Weight in kilograms,2387486,,,,2387486,,17965533,,,0
H3,2011,2011,2011,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,760529,Wire of aluminium alloys (excl. of 7605.21),8,Weight in kilograms,7100,,,,7100,,100478,,,0
H3,2011,2011,2011,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,760529,Wire of aluminium alloys (excl. of 7605.21),8,Weight in kilograms,41594,,,,41594,,529588,,,0
H3,2011,2011,2011,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,760611,"Plates, sheets & strip, rectangular (incl. square), of a thickness >0.2mm, of aluminium, not alloyed",8,Weight in kilograms,269,,,,269,,7111,,,0
H3,2011,2011,2011,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,760611,"Plates, sheets & strip, rectangular (incl. square), of a thickness >0.2mm, of aluminium, not alloyed",8,Weight in kilograms,582004,,,,582004,,4298809,,,0
H3,2011,2011,2011,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,760612,"Plates, sheets & strip, rectangular (incl. square), of a thickness >0.2mm, of aluminium alloys",8,Weight in kilograms,82404,,,,82404,,537130,,,0
H3,2011,2011,2011,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,760612,"Plates, sheets & strip, rectangular (incl. square), of a thickness >0.2mm, of aluminium alloys",8,Weight in kilograms,13867542,,,,13867542,,87988183,,,0
H3,2011,2011,2011,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,760691,"Plates, sheets & strip other than rectangular (incl. square), of a thickness >0.2mm, of aluminium, not alloyed",8,Weight in kilograms,5,,,,5,,4547,,,0
H3,2011,2011,2011,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,760691,"Plates, sheets & strip other than rectangular (incl. square), of a thickness >0.2mm, of aluminium, not alloyed",8,Weight in kilograms,915649,,,,915649,,4495031,,,0
H3,2011,2011,2011,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,760692,"Plates, sheets & strip other than rectangular (incl. square), of a thickness >0.2mm, of aluminium alloys",8,Weight in kilograms,7230,,,,7230,,82819,,,0
H3,2011,2011,2011,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,760692,"Plates, sheets & strip other than rectangular (incl. square), of a thickness >0.2mm, of aluminium alloys",8,Weight in kilograms,2434,,,,2434,,14515,,,0
H3,2011,2011,2011,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,760711,"Aluminium foil, whether/not printed, not backed, of a thickness not >0.2mm, rolled but not further worked",8,Weight in kilograms,102165,,,,102165,,542242,,,0
H3,2011,2011,2011,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,760711,"Aluminium foil, whether/not printed, not backed, of a thickness not >0.2mm, rolled but not further worked",8,Weight in kilograms,2187830,,,,2187830,,10648813,,,0
H3,2011,2011,2011,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,760720,"Aluminium foil, whether/not printed, backed with paper/paperboard/plastics/similar backing materials, of a thickness (excl. any backing) not >0.2mm",8,Weight in kilograms,355737,,,,355737,,2031951,,,0
H3,2011,2011,2011,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,760720,"Aluminium foil, whether/not printed, backed with paper/paperboard/plastics/similar backing materials, of a thickness (excl. any backing) not >0.2mm",8,Weight in kilograms,30507,,,,30507,,292053,,,0
H3,2011,2011,2011,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,760820,Tubes & pipes of aluminium alloys,8,Weight in kilograms,379608,,,,379608,,3084693,,,0
H3,2011,2011,2011,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,760820,Tubes & pipes of aluminium alloys,8,Weight in kilograms,132678,,,,132678,,1117008,,,0
H3,2011,2011,2011,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,761090,"Aluminium Structures (excld.prefabricated buildings of heading 94.06) & parts of structures (eg. Bridges & bridge-sections, lock-gates, towers, lattice masts, roofs, roofing frame-works,shutters, balustrades, pillars & columns) aluminium plates, rods,profiles,tubes & the like, prepared for use in structures",8,Weight in kilograms,2031154,,,,2031154,,13312401,,,0
H3,2011,2011,2011,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,761090,"Aluminium Structures (excld.prefabricated buildings of heading 94.06) & parts of structures (eg. Bridges & bridge-sections, lock-gates, towers, lattice masts, roofs, roofing frame-works,shutters, balustrades, pillars & columns) aluminium plates, rods,profiles,tubes & the like, prepared for use in structures",8,Weight in kilograms,395520,,,,395520,,4471025,,,0
H3,2011,2011,2011,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,761210,"Collapsible tubular containters for any material (other than compressed/liquiefied gas), of aluminium",8,Weight in kilograms,16807,,,,16807,,210511,,,6
H3,2011,2011,2011,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,761300,Aluminium containters for compressed/liquefied gas,1,No Quantity,,,,,,,3848198,,,0
H3,2011,2011,2011,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,761300,Aluminium containters for compressed/liquefied gas,8,Weight in kilograms,1153,,,,1153,,16311,,,6
H3,2011,2011,2011,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,761410,"Stranded wire, cables, plaited bands & the like, of aluminium, not electrically insulated, with steel core",8,Weight in kilograms,172695,,,,172695,,654666,,,0
H3,2011,2011,2011,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,761410,"Stranded wire, cables, plaited bands & the like, of aluminium, not electrically insulated, with steel core",8,Weight in kilograms,83738,,,,83738,,367164,,,0
H3,2011,2011,2011,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,761490,"Stranded wire, cables, plaited bands & the like, of aluminium, not electrically insulated (excl. of 7614.10)",8,Weight in kilograms,377,,,,377,,15580,,,0
H3,2011,2011,2011,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,761490,"Stranded wire, cables, plaited bands & the like, of aluminium, not electrically insulated (excl. of 7614.10)",8,Weight in kilograms,11688,,,,11688,,174529,,,0
H3,2011,2011,2011,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,761511,"Pot scourers & scouring/polishing pads, gloves & the like, of aluminium",8,Weight in kilograms,140,,,,140,,19250,,,0
H3,2011,2011,2011,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,761520,"Sanitary ware & parts thereof , of aluminium",8,Weight in kilograms,691,,,,691,,6063,,,0
H3,2011,2011,2011,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,761520,"Sanitary ware & parts thereof , of aluminium",8,Weight in kilograms,457,,,,457,,10000,,,0
H3,2011,2011,2011,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,761699,Articles of aluminium n.e.s. in Ch.76,8,Weight in kilograms,3454456,,,,3454456,,37402423,,,6
H3,2011,2011,2011,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,761699,Articles of aluminium n.e.s. in Ch.76,8,Weight in kilograms,867005,,,,867005,,15534162,,,6
H3,2011,2011,2011,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,780199,"Unwrought lead other than refined, n.e.s. in 78.01",8,Weight in kilograms,696682,,,,696682,,1716780,,,0
H3,2011,2011,2011,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,780420,Lead powders & flakes,8,Weight in kilograms,37329,,,,37329,,34160,,,0
H3,2011,2011,2011,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,780600,Other articles of lead.,8,Weight in kilograms,6556,,,,6556,,32016,,,0
H3,2011,2011,2011,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,780600,Other articles of lead.,8,Weight in kilograms,3116580,,,,3116580,,8340581,,,0
H3,2011,2011,2011,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,790390,Zinc powders & flakes,8,Weight in kilograms,1000,,,,1000,,3071,,,0
H3,2011,2011,2011,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,790390,Zinc powders & flakes,8,Weight in kilograms,43480,,,,43480,,88129,,,0
H3,2011,2011,2011,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,790500,"Zinc plates, sheets, strip & foil",8,Weight in kilograms,42505,,,,42505,,189323,,,0
H3,2011,2011,2011,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,790700,Other articles of zinc.,8,Weight in kilograms,33166,,,,33166,,486990,,,0
H3,2011,2011,2011,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,790700,Other articles of zinc.,8,Weight in kilograms,60245,,,,60245,,432586,,,0
H3,2011,2011,2011,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,800110,"Tin, not alloyed, unwrought",8,Weight in kilograms,19685,,,,19685,,112964,,,0
H3,2011,2011,2011,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,800120,"Tin alloys, unwrought",8,Weight in kilograms,34478,,,,34478,,238876,,,0
H3,2011,2011,2011,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,800120,"Tin alloys, unwrought",8,Weight in kilograms,20319,,,,20319,,115218,,,0
H3,2011,2011,2011,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,810194,"Unwrought tungsten (wolfram), incl. bars & rods obt. simply by sintering",8,Weight in kilograms,4754,,,,4754,,19013,,,0
H3,2011,2011,2011,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,810197,Tungsten (wolfram) waste & scrap,8,Weight in kilograms,170754,,,,170754,,4008153,,,0
H3,2011,2011,2011,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,810199,"Other tungsten (wolfram) other than waste & scrap,/wire/powder.",8,Weight in kilograms,176,,,,176,,17695,,,0
H3,2011,2011,2011,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,810199,"Other tungsten (wolfram) other than waste & scrap,/wire/powder.",8,Weight in kilograms,2055,,,,2055,,553134,,,0
H3,2011,2011,2011,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,810210,Molybdenum powders,8,Weight in kilograms,108951,,,,108951,,3270053,,,0
H3,2011,2011,2011,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,810295,"Molybdenum bars & rods (excl. those obt. simply by sintering), profiles, plates, sheets, strip & foil",8,Weight in kilograms,32,,,,32,,4504,,,0
H3,2011,2011,2011,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,810295,"Molybdenum bars & rods (excl. those obt. simply by sintering), profiles, plates, sheets, strip & foil",8,Weight in kilograms,34624,,,,34624,,4586994,,,0
H3,2011,2011,2011,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,810296,Molybdenum wire,8,Weight in kilograms,1430,,,,1430,,184672,,,0
H3,2011,2011,2011,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,810299,"Molybdenum & articles thereof , n.e.s. in 81.02",8,Weight in kilograms,1,,,,1,,3211,,,0
H3,2011,2011,2011,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,810299,"Molybdenum & articles thereof , n.e.s. in 81.02",8,Weight in kilograms,31323,,,,31323,,4761599,,,0
H3,2011,2011,2011,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,810330,Tantalum waste & scrap,8,Weight in kilograms,6960,,,,6960,,569282,,,0
H3,2011,2011,2011,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,810419,Unwrought magnesium (excl. of 8104.11),8,Weight in kilograms,38747,,,,38747,,127463,,,0
H3,2011,2011,2011,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,810419,Unwrought magnesium (excl. of 8104.11),8,Weight in kilograms,5063,,,,5063,,16764,,,0
H3,2011,2011,2011,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,810420,Magnesium waste & scrap,8,Weight in kilograms,43750,,,,43750,,115961,,,0
H3,2011,2011,2011,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,810490,"Magnesium & articles thereof , n.e.s. in 81.04",8,Weight in kilograms,21300,,,,21300,,366443,,,0
H3,2011,2011,2011,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,810490,"Magnesium & articles thereof , n.e.s. in 81.04",8,Weight in kilograms,41743,,,,41743,,808277,,,0
H3,2011,2011,2011,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,810530,Cobalt waste & scrap,8,Weight in kilograms,9899,,,,9899,,173828,,,0
H3,2011,2011,2011,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,810590,"Cobalt & articles thereof , n.e.s. in 81.05",8,Weight in kilograms,60288,,,,60288,,2727316,,,0
H3,2011,2011,2011,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,810600,"Bismuth & articles thereof , incl. waste & scrap",8,Weight in kilograms,26711,,,,26711,,628304,,,0
H3,2011,2011,2011,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,810790,"Cadmium & articles thereof , n.e.s. in 81.07",8,Weight in kilograms,618,,,,618,,7940,,,0
H3,2011,2011,2011,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,810790,"Cadmium & articles thereof , n.e.s. in 81.07",8,Weight in kilograms,19532,,,,19532,,32721,,,0
H3,2011,2011,2011,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,810820,Unwrought titanium; powders,8,Weight in kilograms,20495,,,,20495,,1083259,,,0
H3,2011,2011,2011,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,810820,Unwrought titanium; powders,8,Weight in kilograms,10,,,,10,,5472,,,0
H3,2011,2011,2011,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,810890,"Titanium & articles thereof , n.e.s. in 81.08",8,Weight in kilograms,132495,,,,132495,,3951306,,,0
H3,2011,2011,2011,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,810890,"Titanium & articles thereof , n.e.s. in 81.08",8,Weight in kilograms,4261125,,,,4261125,,122446261,,,0
H3,2011,2011,2011,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,810930,Zirconium waste & scrap,8,Weight in kilograms,15264,,,,15264,,104125,,,0
H3,2011,2011,2011,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,810990,"Zirconium & articles thereof , n.e.s. in 81.09",8,Weight in kilograms,348508,,,,348508,,32586802,,,0
